qid,L,total_us,cpu_us,io_us,n_ios,n_cmps,n_hops,n_exact_nav_reads,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
802,100,11955,1259,10421,106,10735,54,65,50841,50787,50987,124541,399032,415129,206738,271016,50893,415081
803,100,11628,1190,10170,107,10471,54,65,51072,51824,971043,55043,410881,735476,51881,55805,862791,56435
804,100,15567,1712,13530,107,10540,54,65,517041,339959,518477,186716,517652,925436,353678,500218,925047,520978
805,100,17132,1807,14985,108,9889,55,65,51094,51101,640310,576031,230634,232096,769776,306286,429280,231160
806,100,14872,1359,13188,106,8238,54,65,51016,639373,50972,55110,733309,55066,419270,285046,639510,539747
807,100,17673,1682,15668,107,9405,54,65,36477,56723,281490,623663,649641,649161,793149,53027,57720,54593
808,100,19711,1706,17674,107,9966,54,65,899050,572875,899010,899027,16842,931087,879953,719281,669848,719152
809,100,15146,1526,13301,107,9200,54,65,809045,186341,472543,642651,920566,471889,472679,640335,880103,58098
810,100,15819,1712,13783,105,10388,53,65,130361,912551,856979,546926,856590,225679,986872,226929,680047,895086
811,100,23480,1564,21610,107,10205,54,65,205480,269758,204350,268628,206841,271119,82410,83196,75566,82880
812,100,11300,1183,9852,109,9643,55,65,889887,43962,889415,999168,38873,882758,782444,671397,44075,47755
813,100,11861,1282,10302,105,11008,53,65,854738,226253,941121,548402,884456,599311,180935,394861,883423,869752
814,100,10874,1094,9515,105,8988,53,65,477196,680752,824280,718781,375894,512168,410742,285466,906671,680437
815,100,10563,1058,9264,107,9836,54,65,559079,914601,813562,847913,60638,559019,216801,455049,966734,6847
816,100,11871,1288,10306,106,10901,54,65,734218,60658,60357,868335,133145,61516,867642,917398,248944,967669
817,100,11298,1203,9817,108,10276,55,65,905414,824267,824208,542304,946968,15266,893087,13183,777680,919042
818,100,15432,1662,13451,106,9786,54,65,899825,245807,608361,664794,644663,645036,569659,569455,428671,569356
819,100,12212,1317,10602,106,10741,54,65,384010,376923,637321,377077,9219,538219,335265,940306,137639,379418
820,100,11352,1100,9991,108,9657,55,65,487432,489512,487832,636836,123295,68394,107465,487391,526063,487378
821,100,9567,946,8395,105,10015,53,65,636834,111921,280458,279892,5131,558381,516840,68335,321510,151282
822,100,12617,1383,10948,107,11298,54,65,528267,68497,566191,754442,868355,793013,280869,496219,942684,521366
823,100,15969,1782,13861,108,11544,55,65,304994,158173,420873,534010,77308,600748,771924,87451,279961,719538
824,100,10649,1145,9260,105,11374,53,65,668957,86576,90092,578709,579754,30345,525428,918786,517136,525711
825,100,9677,1006,8434,105,10844,53,65,68451,368868,68909,427750,427521,31390,305270,97264,369985,321573
826,100,11324,1264,9793,107,11607,54,65,306172,370774,942736,711185,58714,78543,110061,807007,806818,548420
827,100,11223,1250,9705,109,11279,55,65,339087,865202,678437,68764,670849,881293,11256,882948,781479,678377
828,100,10999,1257,9482,106,10966,54,65,70214,69125,280898,292204,294403,473079,134,261521,684162,215078
829,100,10912,1146,9515,107,10850,54,65,749703,188521,68717,68639,188526,262271,49527,262175,458218,90128
830,100,11005,1238,9510,106,10722,54,65,68502,68806,69259,493060,380866,524750,379731,60830,91942,60293
831,100,10952,1175,9526,106,10095,54,65,68951,804473,682434,947841,206983,768176,528747,429729,384763,600976
832,100,11144,1241,9648,108,10694,55,65,406015,843696,899252,842903,736065,869999,223891,223985,604346,199778
833,100,10754,1161,9330,108,11205,55,65,939764,58118,68217,222713,650744,899198,930194,868731,554809,542229
834,100,14602,1603,12697,107,11373,54,65,70759,480918,487871,487840,85718,45520,973399,973897,677821,87578
835,100,11253,1174,9806,109,10815,55,65,69235,68707,7549,475525,16742,422935,230415,423133,48484,232153
836,100,12429,1367,10785,107,11430,54,65,69245,68824,48539,307683,95998,94905,83037,11114,510416,431331
837,100,10626,1157,9220,107,11095,54,65,71333,78753,405080,98663,296891,261442,421264,600679,469891,68029
838,100,11991,1287,10431,106,11140,54,65,634117,68470,636417,530110,79492,230421,338186,517414,68567,66742
839,100,11609,1318,10023,107,11461,54,65,68750,69088,59122,71782,76025,59090,726626,843258,503364,594956
840,100,11348,1200,9888,105,11116,53,65,235643,601362,502218,698905,601798,231434,478684,574173,806497,501518
841,100,10277,1120,8910,104,11460,53,65,117781,701930,943319,701771,992272,704108,431552,16559,724972,845452
842,100,11264,1262,9731,106,11266,54,65,79545,339681,351507,680078,492459,514363,177182,712800,109298,306950
843,100,11484,1302,9908,110,11184,56,65,68682,69260,58732,662468,142858,516209,608766,535494,554891,136817
844,100,10872,1216,9398,105,11371,53,65,158266,576547,126854,171347,615190,740703,71701,748085,294404,140309
845,100,16373,1818,14224,107,11525,54,65,689837,20060,438947,502975,122274,313306,689815,839538,658631,187351
846,100,15038,1621,13103,105,11081,53,65,69299,60184,918936,670208,668047,416419,519128,876179,868044,519429
847,100,15137,1711,13110,105,11072,53,65,68562,40560,89265,351064,525423,91341,336704,111866,335264,129472
848,100,11164,1211,9682,107,10894,54,65,16573,16504,541558,466664,293542,293880,922857,365573,293180,441885
849,100,32912,1526,31092,105,10857,53,65,877311,880029,112890,69426,393923,733016,914689,49886,933786,931992
850,100,15723,1692,13699,105,11154,53,65,69401,69812,70299,60859,60704,60251,61464,133979,379986,487395
851,100,21837,1777,19731,107,11112,54,65,715533,362232,363166,844271,844697,927925,351571,118988,520761,946344
852,100,15919,1819,13779,108,11393,55,65,495056,494580,450633,415534,429808,464979,450793,524828,495737,500303
853,100,11121,1130,9738,107,9909,55,65,52248,475754,322505,887749,543750,687084,637703,53327,877803,44870
854,100,9164,943,8003,105,11094,53,65,254303,932436,919017,933756,174278,91961,13549,848159,543830,348549
855,100,10989,1137,9577,105,10293,53,65,71185,819856,411860,511102,223968,621083,357725,279328,321240,311715
856,100,10743,1162,9335,108,10024,55,65,68794,709947,176451,238477,914292,240297,338504,324334,504822,364426
857,100,10523,1102,9175,105,10664,53,65,730006,991996,565745,751465,247203,197546,276362,248146,610802,813019
858,100,11290,1286,9744,106,11111,54,65,69575,75005,71693,60367,70446,63941,60656,106733,346247,608754
859,100,10772,1236,9275,107,11317,55,65,522239,112067,973222,45432,971914,684097,296028,281790,595602,232530
860,100,10717,1192,9268,109,11503,55,65,548369,206777,271055,112477,245027,112636,569327,31717,723802,31577
861,100,13565,1499,11768,108,11928,55,65,73753,528134,394883,152047,549819,723027,386386,506797,513324,68822
862,100,10544,1113,9177,105,11109,53,65,70830,70247,448396,464841,551017,417093,448468,550353,417142,448471
863,100,12725,1305,11128,109,10458,55,65,594438,260656,322965,968432,877828,597879,396684,235734,200553,264831
864,100,14850,1575,12956,106,11158,54,65,69905,69307,69237,255760,629477,352357,546389,789430,540744,93747
865,100,11635,1294,10065,105,11073,53,65,73177,71142,70482,76158,135598,925834,998237,903051,788246,997396
866,100,10005,1043,8706,104,11135,53,65,596851,596782,74120,533494,997165,18688,750954,293622,18002,296222
867,100,10355,1108,9008,106,10674,54,65,82779,88065,570953,899240,548100,425842,930257,679236,441674,88382
868,100,9946,1079,8621,107,11331,54,65,955543,61759,216175,315795,224017,296853,139029,913809,81173,921763
869,100,11086,1122,9708,108,10422,55,65,605612,372337,71433,71755,379216,717391,379354,235664,415953,233049
870,100,10437,1171,9013,106,11720,54,65,99652,548530,390756,799186,959577,741488,171579,99331,487021,580533
871,100,12697,1392,10966,106,11210,54,65,69455,69725,870133,304651,870883,551023,631541,630936,870223,326134
872,100,11594,1256,10078,107,10969,54,65,452352,502627,459096,10600,412637,9372,382388,10671,454087,690787
873,100,11349,1283,9796,104,10831,53,65,139695,94701,465943,139201,296406,124559,62332,324234,94914,11834
874,100,13963,1393,12268,108,9419,55,65,684750,54731,53639,204184,268462,476676,683506,936762,441295,467937
875,100,17040,1906,14790,108,10946,55,65,70621,70555,833933,745981,367212,472412,279285,397830,481921,24393
876,100,14213,1556,12353,107,10531,54,65,920102,730490,384215,946297,437380,878503,676331,296084,890122,777275
877,100,17899,1669,15908,107,11440,54,65,140632,141201,59155,81774,833461,703260,352867,748428,532999,868469
878,100,19975,1660,17979,107,10406,54,65,72028,71459,683536,35569,925196,859689,926291,545130,925876,17700
879,100,15752,1780,13643,106,11103,54,65,188295,188445,101280,238927,66799,68203,238603,294307,799244,833589
880,100,15131,1659,13127,110,11377,57,65,69911,69863,62023,70658,71709,628579,60337,74056,225760,224492
881,100,14435,1619,12509,105,10898,53,65,69053,69564,164816,696664,394882,982944,669536,787061,156006,696157
882,100,10341,1046,9041,106,9214,54,65,565346,561777,317730,662083,917344,418595,997525,409156,197986,276802
883,100,13378,1427,11666,105,10629,53,65,962339,401739,248735,936623,195923,274739,877082,248480,830659,3353
884,100,16371,1803,14229,106,11413,54,65,85446,70503,89164,491532,228591,297974,72714,156568,458976,557734
885,100,16244,1824,14085,106,10940,54,65,840624,841343,179308,492590,840784,518637,258072,516665,178147,278938
886,100,10953,1214,9464,105,11323,53,65,548881,157491,610187,313838,470684,190933,624960,665184,965504,524879
887,100,10774,1241,9273,105,11495,53,65,71224,124123,131703,680055,518241,526081,75879,917500,517834,573729
888,100,10759,1159,9344,105,11734,53,65,943319,178033,470468,433178,785753,116467,941809,79546,941525,390306
889,100,11631,1215,10143,105,11216,53,65,75303,77022,60327,336429,61472,922776,134835,71816,122324,805492
890,100,10941,1148,9507,107,10762,54,65,74745,407929,189234,790499,775717,326655,329380,88911,687762,635661
891,100,10933,1238,9434,109,10790,55,65,69828,71783,111014,48703,941783,67189,68987,694164,364050,941268
892,100,12372,1432,10644,105,11080,53,65,809232,219151,841708,612660,491332,16258,198608,277424,92908,197440
893,100,11207,1234,9689,107,10750,54,65,822648,178065,433295,505397,179316,791310,240097,823018,499775,73633
894,100,10976,1217,9499,107,11508,54,65,70784,60650,70942,59819,116647,583973,453666,62770,60272,584624
895,100,12411,1291,10838,108,11089,55,65,804072,278806,337671,367163,340560,350382,736908,694681,364752,292141
896,100,11140,1260,9606,106,11275,54,65,75615,72270,288440,331730,969709,389771,883281,564001,488637,897959
897,100,12224,1369,10571,106,10746,54,65,71021,843840,76270,382052,200888,265166,804609,209608,833353,123000
898,100,10247,1043,8955,104,10530,53,65,70848,58749,935518,802572,285978,505492,506694,111250,111394,70750
899,100,11862,1293,10289,108,11328,55,65,570994,324432,571475,206864,271142,220798,425186,95102,94623,976170
900,100,11840,1332,10232,111,12033,57,65,71681,174301,803263,536567,678752,988632,397108,393375,528323,72977
901,100,12434,1348,10812,109,11440,56,65,435613,663052,73118,70548,232164,448883,71971,596749,515889,721641
902,100,12140,1398,10476,107,10646,54,65,278878,337005,94438,94357,305010,408928,410043,352540,428582,364320
903,100,10742,1176,9309,105,10525,53,65,73335,61189,63275,66320,949819,941641,63868,763769,841372,469941
904,100,15283,1624,13347,105,10960,53,65,549245,548236,981066,18235,19187,883919,320516,578746,61830,449806
905,100,10603,1163,9177,106,10957,54,65,71141,75172,61296,66519,322812,60563,204434,268712,338350,47973
906,100,11433,1290,9864,107,11573,54,65,731140,437067,252428,718902,458315,731069,138239,136999,251264,400869
907,100,13893,1533,12036,106,10942,54,65,232848,321574,86530,495956,529410,79994,517225,494857,61056,233299
908,100,10784,1207,9309,105,11527,53,65,71675,71497,59949,754781,732534,61180,78784,173598,929934,763858
909,100,10669,1158,9244,107,11238,54,65,75846,161460,257085,256663,972889,257486,386389,258736,514899,964389
910,100,11589,1271,10052,105,11087,53,65,64434,71626,950971,60700,86996,393439,90231,326078,70152,980255
911,100,11737,1258,10204,106,11329,54,65,60993,62187,834800,60196,179611,469475,400237,877701,724963,90454
912,100,10205,1168,8783,105,11642,53,65,76314,17771,90370,91364,236641,148517,557207,749782,72305,166935
913,100,13361,1472,11596,107,10663,54,65,909714,41480,696388,909204,974221,399050,593066,914435,933632,142192
914,100,11181,1291,9626,106,11678,54,65,75105,429838,109944,575601,117053,510763,529220,320713,574819,8897
915,100,10928,1155,9525,107,10679,54,65,398562,911613,920586,26068,163501,240841,407968,44542,235859,670155
916,100,11970,1382,10312,105,11174,53,65,105723,334790,593043,35020,75439,657709,593773,33720,166607,725935
917,100,11822,1282,10272,109,10374,55,65,77569,75597,321744,106967,123295,60137,305063,79995,814600,68415
918,100,10633,1107,9280,106,11100,54,65,129138,105167,93315,547593,817457,321724,381919,502455,547563,339875
919,100,11652,1254,10131,107,10790,54,65,622041,50876,793033,50736,378618,460360,889853,45151,663205,797920
920,100,15022,1585,13116,105,10902,53,65,185021,435659,955205,184739,73181,384544,179235,72207,94944,149010
921,100,11682,1276,10132,106,11578,54,65,507714,620941,621253,725904,959734,726520,361932,936628,692001,391632
922,100,10356,1050,9055,107,10414,54,65,82304,94751,517476,300464,844733,844312,354955,35326,339968,453250
923,100,11739,1264,10207,109,11453,55,65,895910,104667,839798,954087,169314,949820,58254,943790,570936,959129
924,100,10757,1093,9412,105,10909,53,65,325165,365217,393284,123157,763255,658533,719648,281574,122416,467604
925,100,10952,1162,9531,107,10275,54,65,75695,78721,77215,77188,77250,78470,566804,730798,793488,781475
926,100,11630,1162,10202,107,9831,54,65,57557,53358,693705,56427,489613,42450,6831,57592,637431,637288
927,100,10734,1049,9417,105,9987,53,65,76263,65979,205930,270208,594721,410099,410367,912043,710940,11336
928,100,11757,1213,10281,107,10713,54,65,662480,225788,412231,661414,831325,899356,876645,100059,224411,876672
929,100,9547,992,8316,106,11093,54,65,74767,76346,57879,966231,886978,967155,304393,73597,75536,327113
930,100,10794,1227,9309,105,11616,53,65,70819,74730,70507,71983,753211,215255,194301,273117,208986,198431
931,100,10419,1092,9078,107,10583,54,65,71535,60918,60823,63688,46901,46951,522422,72068,755026,285888
932,100,12193,1247,10663,108,10621,55,65,105945,105201,563496,485046,530777,607801,483709,528587,243253,926354
933,100,11564,1243,10062,105,10237,53,65,73833,475169,193753,272569,835913,475531,576876,206875,271153,199451
934,100,11835,1308,10245,107,11673,54,65,527703,73113,73966,75391,630044,863812,635591,93458,598368,201900
935,100,10324,1061,9021,106,9876,54,65,88685,304371,370005,829265,369965,606208,859621,494739,540363,456045
936,100,11545,1235,10044,106,11360,54,65,75040,64732,517128,520004,517710,244465,744203,542281,257039,736415
937,100,10306,1120,8925,106,12003,54,65,380809,415765,611010,381688,123616,138464,52638,611918,293821,693786
938,100,11629,1245,10117,106,10839,54,65,474415,752324,810956,500460,357850,574386,152125,800362,840162,466095
939,100,11284,1220,9809,105,10495,53,65,294098,337381,49066,88110,781059,366777,719747,252445,929893,761563
940,100,10896,1159,9476,107,11528,55,65,183874,573779,505719,380821,611904,860568,137778,896260,613636,204498
941,100,11088,1206,9607,103,11041,52,65,73516,76023,73051,822850,749901,576109,390959,76038,91349,533591
942,100,11132,1197,9681,105,10291,53,65,74490,62420,73645,75291,345035,222417,405437,405272,880179,421935
943,100,11986,1322,10392,109,11088,55,65,285653,392164,464141,281722,328752,704963,704292,249719,291414,343938
944,100,10345,1102,9001,106,9869,54,65,688911,688642,689464,566650,88995,832283,451936,245769,859240,876777
945,100,11109,1055,9793,105,8885,53,65,73618,792766,908905,648210,802629,534668,653363,711062,709913,647068
946,100,11383,1246,9868,106,11091,54,65,75723,77995,310197,506920,535002,535308,434638,345702,141346,253601
947,100,10931,1167,9502,107,10655,54,65,761595,593817,311640,281689,313710,326851,282435,875667,900430,587311
948,100,16284,1802,14127,107,11476,54,65,79006,77117,468338,467900,634924,551777,303355,632749,433261,178110
949,100,15305,1695,13268,107,11580,54,65,395616,660149,156092,73499,582780,40409,245806,261729,706827,303526
950,100,17405,1564,15519,104,10174,53,65,318266,834026,70614,547618,57613,544345,589116,839757,687115,170700
951,100,16242,1806,14104,106,10530,54,65,706660,19664,682203,333195,682097,319329,232031,975803,923627,488815
952,100,19073,1720,17024,107,11090,54,65,70971,84214,202257,266535,678670,525905,385480,165074,698728,703507
953,100,13732,1541,11889,108,11783,55,65,73113,186059,111738,232144,628239,947977,701955,947666,503711,711060
954,100,16244,1665,14255,105,10032,53,65,72422,240741,245921,519083,503813,311758,569004,344698,35026,501679
955,100,16843,1727,14763,107,9983,54,65,806445,806592,909429,527373,238503,8987,705962,682422,497779,10947
956,100,16187,1807,14050,108,11392,55,65,77208,484725,509399,332907,111565,86529,372724,262483,87938,79627
957,100,17703,1812,15553,107,11367,54,65,561145,15351,13449,225311,549950,481684,822949,412973,742656,318468
958,100,15321,1731,13244,107,11752,54,65,75856,424176,17030,17344,248054,461524,71298,831328,78600,137469
959,100,14352,1590,12451,105,11145,53,65,667968,987828,195955,274771,987865,670288,864587,989325,701824,987068
960,100,14817,1631,12866,107,11034,54,65,73406,76167,627562,537732,75347,860517,37242,255831,860531,925440
961,100,10119,1073,8792,107,10721,54,65,73216,71677,488605,503833,491313,94631,94381,284882,488358,488252
962,100,17137,1831,14956,107,10690,54,65,509048,18524,633844,18038,509641,454385,660673,80660,245276,453973
963,100,16458,1788,14301,107,11387,54,65,73229,72010,75600,648046,956616,987160,157231,648045,987901,805470
964,100,15301,1727,13252,106,11493,54,65,678407,550439,172684,791235,354014,994933,635472,459988,566791,388292
965,100,15818,1717,13768,105,10468,53,65,61190,882906,375383,73337,885599,76277,573338,118867,505128,573527
966,100,14209,1520,12386,106,10308,54,65,77686,74808,75387,76523,67122,258872,259380,718475,311557,480895
967,100,15298,1751,13211,106,11378,54,65,78418,77872,853958,14263,14130,62671,752880,752550,153989,746599
968,100,15394,1681,13396,105,10557,53,65,895804,517000,593271,636222,67250,671939,4274,519779,389027,513585
969,100,15329,1648,13347,105,10352,53,65,74452,875937,875081,175394,74657,768598,422195,125791,707001,138860
970,100,15891,1752,13807,105,10662,53,65,585370,64564,594678,710127,91062,425131,739441,659797,835247,246963
971,100,15438,1581,13532,106,10243,54,65,77359,75519,64995,73926,63090,66702,63725,843170,63016,405464
972,100,15883,1681,13862,105,9658,53,65,822037,258367,416926,600930,293730,496769,457774,659821,121600,604767
973,100,16661,1785,14527,107,10901,54,65,75614,680253,855897,846367,848710,861246,321391,753035,68257,689636
974,100,16031,1677,14018,107,9687,54,65,338233,453045,293101,735395,740762,566443,452959,293599,637229,72369
975,100,16176,1729,14085,104,10555,53,65,882509,184675,595373,183977,92293,745101,467909,370264,932451,461282
976,100,14261,1625,12323,109,10311,55,65,73901,157802,504390,747870,747960,506839,82885,504934,52555,48012
977,100,15424,1715,13389,107,11567,54,65,202613,266891,801816,991165,56087,598437,879097,916294,171961,797617
978,100,16033,1664,14014,105,9525,53,65,909204,546908,539417,194818,273634,488552,419716,546752,922460,957316
979,100,15437,1598,13515,106,9593,54,65,74553,75749,253079,52327,921066,882244,921521,895336,910560,44658
980,100,16230,1807,14079,107,11053,54,65,512533,1519,798958,1703,632943,460996,935261,460687,719040,508651
981,100,16113,1809,13960,107,11271,54,65,74539,61381,73988,63470,76319,71433,72431,790741,63125,96815
982,100,16709,1842,14499,109,11465,55,65,533447,107410,480590,287227,484333,556751,302961,301196,401481,48850
983,100,16233,1779,14114,108,10499,55,65,860292,108195,106674,476159,101128,228070,297765,145554,456277,141514
984,100,15759,1745,13689,107,11408,54,65,507464,487139,316373,706795,331812,74890,500551,86663,750137,308151
985,100,15018,1608,13090,104,10876,53,65,349613,370966,409742,225463,407947,616765,411045,116277,493369,478018
986,100,15809,1701,13777,105,10914,53,65,79298,92350,387331,665513,920830,659318,647389,920204,708540,93933
987,100,15490,1694,13475,105,10412,53,65,77214,75694,78720,861896,78469,77249,789493,408909,591168,77187
988,100,15812,1719,13766,105,10430,53,65,77215,75695,78721,78470,125940,123746,566804,77188,105709,77250
989,100,16465,1760,14371,108,11135,55,65,724507,806603,521252,127733,632151,513714,92727,738946,59833,95205
990,100,16182,1728,14121,106,10383,54,65,76803,76915,384195,4199,285034,910607,288954,142759,9510,450163
991,100,14987,1676,12986,107,12064,54,65,844900,799305,180441,377090,983239,314366,529718,465274,633158,159902
992,100,16168,1769,14059,110,11770,56,65,77084,67598,73282,75727,64451,71158,61558,61845,162381,143406
993,100,15344,1660,13358,105,11189,53,65,756518,519783,524222,735057,469434,986913,941456,527953,499432,530886
994,100,14724,1620,12789,106,9891,54,65,101784,101619,186085,203915,268193,384039,468941,501851,670834,620828
995,100,11758,1215,10251,108,10579,55,65,373751,101358,20562,133842,326438,373779,630855,115118,138897,340959
996,100,13803,1550,11961,107,10914,54,65,408352,843944,346964,553950,335201,127212,144435,960193,614200,727967
997,100,12826,1343,11179,107,9997,54,65,36400,918827,36272,541956,918851,887327,69629,541909,36505,803632
998,100,15359,1653,13388,105,10274,53,65,937219,490611,699807,665312,699683,135886,377056,192279,136221,613366
999,100,11676,1263,10150,108,11786,55,65,820148,763256,59196,35824,598290,93016,769495,763092,907166,407940
