qid,L,total_us,cpu_us,io_us,n_ios,n_cmps,n_hops,n_exact_nav_reads,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
800,200,19743,5778,13520,213,18407,54,0,50842,50775,298968,494746,687375,415646,10962,410247,207153,753931
801,200,23209,6643,16077,211,18519,54,0,923055,55098,387717,754653,754668,922644,402871,460597,453639,621086
802,200,22420,6580,15336,209,20061,53,0,50841,50787,50987,124541,399032,415129,206738,271016,50893,415081
803,200,23484,6422,16569,210,19767,54,0,51072,51824,971043,55043,410881,735476,51881,55805,862791,56435
804,200,26453,6096,19876,212,19894,54,0,517041,339959,518477,186716,517652,925436,353678,500218,925047,520978
805,200,23351,6382,16473,213,18359,54,0,51094,51101,640310,576031,230634,232096,769776,306286,429280,231160
806,200,19059,5183,13435,212,15856,54,0,51016,639373,50972,55110,733309,55066,419270,285046,639510,539747
807,200,17093,5223,11450,213,17509,54,0,36477,56723,281490,623663,649641,649161,793149,53027,57720,54593
808,200,16163,5065,10685,210,18790,54,0,899050,572875,899010,899027,16842,931087,879953,719281,669848,719152
809,200,18351,5323,12597,212,17454,54,0,809045,186341,472543,642651,920566,471889,472679,640335,880103,58098
810,200,17054,5334,11303,208,19337,53,0,130361,912551,856979,546926,856590,225679,986872,226929,680047,895086
811,200,17122,5271,11438,213,19289,54,0,205480,269758,204350,268628,206841,271119,82410,83196,75566,82880
812,200,16496,5046,11034,213,17849,54,0,889887,43962,889415,999168,38873,882758,782444,671397,44075,47755
813,200,17530,5460,11625,208,21032,53,0,854738,226253,941121,548402,884456,599311,180935,394861,883423,869752
814,200,15992,4754,10821,209,17044,53,0,477196,680752,824280,718781,375894,512168,410742,285466,906671,680437
815,200,16043,4894,10743,213,18423,54,0,559079,914601,813562,847913,60638,559019,216801,455049,966734,6847
816,200,17043,5341,11297,209,19935,53,0,734218,60658,60357,868335,133145,61516,867642,917398,248944,967669
817,200,16418,5025,10988,212,18810,54,0,905414,824267,824208,542304,946968,15266,893087,13183,777680,919042
818,200,16498,4913,11165,211,18570,54,0,899825,245807,608361,664794,644663,645036,569659,569455,428671,569356
819,200,17002,5268,11312,211,20189,54,0,384010,376923,637321,377077,9219,538219,335265,940306,137639,379418
820,200,17265,5209,11651,213,17998,54,0,487432,489512,487832,636836,123295,68394,107465,487391,526063,487378
821,200,16714,5037,11270,211,18600,54,0,636834,111921,280458,279892,5131,558381,516840,68335,321510,151282
822,200,17923,5480,12016,209,20327,53,0,528267,68497,566191,754442,868355,793013,280869,496219,942684,521366
823,200,19031,5887,12695,213,21351,54,0,304994,158173,420873,534010,77308,600748,771924,87451,279961,719538
824,200,17137,5431,11300,209,21318,53,0,668957,86576,90092,578709,579754,30345,525428,918786,517136,525711
825,200,16403,5136,10846,209,20402,53,0,68451,368868,68909,427750,427521,31390,305270,97264,369985,321573
826,200,16527,5377,10746,210,21520,54,0,306172,370774,942736,711185,58714,78543,110061,807007,806818,548420
827,200,17413,5525,11466,211,20738,54,0,339087,865202,678437,68764,670849,881293,11256,882948,781479,678377
828,200,17077,5417,11245,212,20479,54,0,70214,69125,280898,292204,294403,473079,134,261521,684162,215078
829,200,17005,5372,11215,213,20247,54,0,749703,188521,68717,68639,188526,262271,49527,262175,458218,90128
830,200,17575,5452,11702,211,20256,54,0,68502,68806,69259,493060,380866,524750,379731,60830,91942,60293
831,200,16967,5128,11422,210,18755,54,0,68951,804473,682434,947841,206983,768176,528747,429729,384763,600976
832,200,17864,5381,12060,211,19286,54,0,406015,843696,899252,842903,736065,869999,223891,223985,604346,199778
833,200,16543,5225,10914,210,20608,54,0,939764,58118,68217,222713,650744,899198,930194,868731,680051,554809
834,200,16481,5330,10682,209,20968,53,0,70759,480918,487871,487840,85718,45520,973399,973897,677821,87578
835,200,19961,6036,13451,212,19760,54,0,69235,68707,7549,475525,16742,422935,230415,423133,48484,232153
836,200,21299,6202,14626,209,20988,53,0,69245,68824,48539,307683,95998,94905,83037,11114,510416,431331
837,200,25922,7248,18141,213,20746,54,0,71333,78753,405080,98663,296891,261442,421264,363624,600679,469891
838,200,24828,7004,17305,211,21076,54,0,634117,68470,636417,530110,79492,230421,338186,517414,68567,66742
839,200,22933,6325,16077,210,21380,54,0,68750,69088,59122,71782,76025,59090,726626,843258,503364,594956
840,200,18049,5710,11887,210,20974,54,0,235643,601362,502218,698905,601798,231434,478684,574173,806497,389905
841,200,17941,5587,11909,205,21753,52,0,117781,701930,943319,701771,992272,704108,431552,16559,724972,845452
842,200,18034,5731,11856,210,21104,54,0,79545,339681,351507,680078,492459,514363,177182,712800,109298,306950
843,200,17191,5408,11364,212,20371,54,0,68682,69260,58732,662468,142858,516209,608766,535494,554891,136817
844,200,16769,5388,10954,210,21456,54,0,158266,576547,126854,171347,615190,740703,71701,748085,294404,140309
845,200,17851,5616,11795,211,21239,54,0,689837,20060,438947,502975,122274,313306,689815,839538,658631,187351
846,200,17863,5756,11672,209,20788,53,0,69299,60184,918936,670208,668047,416419,519128,876179,868044,519429
847,200,16522,5218,10903,210,20649,54,0,68562,83057,40560,89265,351064,525423,91341,336704,111866,335264
848,200,16260,5083,10781,209,19922,53,0,16573,16504,541558,466664,293542,293880,922857,365573,293180,441885
849,200,19938,5875,13605,209,20301,53,0,877311,880029,112890,69426,393923,733016,914689,49886,933786,931992
850,200,26451,6794,19138,209,20836,53,0,69401,69812,70299,60859,60704,60251,61464,133979,379986,487395
851,200,24305,7018,16767,212,21092,54,0,715533,362232,363166,844271,844697,927925,351571,118988,520761,946344
852,200,27653,6936,20189,212,20835,54,0,495056,494580,450633,415534,429808,464979,450793,524828,495737,595945
853,200,20227,5887,13891,211,18819,54,0,52248,475754,322505,887749,543750,687084,637703,53327,877803,44870
854,200,18907,5734,12728,208,20849,53,0,254303,932436,919017,933756,174278,91961,13549,848159,543830,348549
855,200,18928,5718,12774,209,19363,53,0,71185,819856,411860,511102,223968,621083,357725,279328,321240,311715
856,200,58463,6851,51041,215,18807,55,0,68794,709947,176451,238477,914292,240297,338504,324334,504822,364426
857,200,16906,5322,11158,209,20090,53,0,730006,991996,565745,751465,247203,197546,276362,248146,610802,813019
858,200,19743,5848,13416,209,20805,53,0,69575,75005,71693,60367,70446,63941,60656,106733,346247,608754
859,200,17256,5376,11457,212,20824,54,0,522239,112067,973222,45432,971914,464996,875132,684097,296028,281790
860,200,18901,5875,12596,212,21438,54,0,548369,206777,271055,112477,245027,112636,569327,31717,723802,31577
861,200,16977,5408,11140,212,22436,54,0,73753,528134,394883,152047,549819,723027,386386,506797,513324,68822
862,200,16355,5189,10741,209,21236,53,0,70830,70247,448396,464841,551017,417093,448468,550353,417142,448471
863,200,16100,5073,10622,211,19215,54,0,594438,260656,322965,968432,877828,597879,396684,235734,200553,264831
864,200,16743,5246,11086,209,20700,53,0,69905,69307,69237,255760,629477,352357,546389,789430,522753,540744
865,200,17599,5566,11605,209,20984,53,0,73177,71142,70482,76158,135598,925834,998237,997881,903051,788246
866,200,17782,5599,11746,208,20871,53,0,596851,596782,74120,533494,997165,18688,750954,293622,18002,296222
867,200,19134,5911,12764,210,20018,54,0,82779,88065,570953,899240,548100,425842,930257,679236,441674,88382
868,200,17069,5427,11215,210,20855,54,0,955543,61759,216175,315795,224017,296853,139029,913809,81173,921763
869,200,17180,5282,11479,213,19708,54,0,605612,372337,71433,71755,379216,717391,379354,235664,415953,233049
870,200,16542,5371,10745,208,21743,53,0,99652,548530,390756,799186,959577,628161,741488,171579,99331,487021
871,200,17108,5463,11204,209,20963,53,0,69455,69725,870133,304651,870883,551023,631541,874111,630936,870223
872,200,16081,5206,10464,208,19993,53,0,452352,502627,459096,10600,412637,9372,382388,10671,454087,690787
873,200,16922,5395,11093,208,20263,53,0,139695,94701,465943,139201,296406,124559,62332,324234,860807,94914
874,200,22898,6470,15950,213,18069,54,0,684750,54731,53639,204184,268462,476676,683506,936762,441295,467937
875,200,24950,6976,17469,213,20568,54,0,70621,70555,833933,745981,367212,569704,472412,279285,397830,481921
876,200,24556,6763,17256,210,19449,54,0,920102,730490,384215,946297,437380,878503,676331,296084,577880,890122
877,200,34742,6770,27457,209,21243,53,0,140632,141201,59155,81774,833461,703260,352867,748428,532999,868469
878,200,19496,5676,13373,211,19254,54,0,72028,71459,683536,35569,925196,859689,926291,545130,925876,17700
879,200,19076,5746,12886,212,20959,54,0,188295,188445,101280,238927,66799,68203,238603,294307,799244,240299
880,200,17592,5357,11808,212,20670,54,0,69911,69863,62023,70658,71709,628579,60337,74056,225760,224492
881,200,16272,5147,10716,210,20324,54,0,69053,69564,164816,696664,394882,982944,669536,787061,156006,696157
882,200,16345,4846,11081,210,17453,54,0,565346,561777,317730,662083,917344,418595,997525,409156,197986,276802
883,200,16670,5148,11100,209,19880,53,0,962339,401739,248735,936623,195923,274739,877082,248480,830659,3353
884,200,18189,5579,12166,209,21283,53,0,85446,70503,89164,491532,228591,297974,72714,156568,458976,557734
885,200,17126,5362,11345,209,20448,53,0,840624,841343,179308,492590,840784,518637,258072,516665,178147,278938
886,200,19940,5969,13519,209,21072,53,0,548881,157491,610187,313838,470684,190933,624960,665184,965504,524879
887,200,17212,5455,11326,209,21398,53,0,71224,124123,131703,680055,518241,526081,75879,917500,517834,573729
888,200,16596,5315,10864,207,22024,53,0,943319,178033,470468,433178,785753,116467,941809,79546,941525,390306
889,200,20054,5993,13602,209,21062,53,0,75303,77022,60327,336429,61472,922776,134835,71816,122324,805492
890,200,18323,5623,12237,209,19935,53,0,74745,407929,189234,790499,775717,326655,329380,88911,687762,679057
891,200,16385,5201,10791,213,19812,54,0,69828,71783,111014,48703,941783,67189,68987,694164,364050,941268
892,200,20456,5985,13993,209,20915,53,0,809232,219151,841708,612660,491332,16258,198608,277424,92908,197440
893,200,24301,6821,16965,209,19747,53,0,822648,178065,433295,505397,179316,703917,791310,240097,823018,499775
894,200,19130,5022,13687,210,20995,54,0,70784,60650,70942,59819,116647,583973,453666,62770,60272,584624
895,200,23729,5728,17535,212,20233,54,0,804072,278806,337671,367163,340560,820127,350382,280009,736908,472241
896,200,24120,6245,17417,209,20786,53,0,75615,72270,288440,331730,969709,389771,883281,564001,488637,897959
897,200,20726,6165,14094,213,20515,54,0,71021,843840,76270,382052,200888,265166,804609,209608,833353,123000
898,200,23246,6639,16117,208,19812,53,0,70848,58749,935518,802572,285978,505492,506694,111250,111394,70750
899,200,19129,6066,12620,213,21401,54,0,570994,324432,571475,206864,271142,220798,425186,95102,94623,976170
900,200,17251,5645,11170,209,21661,53,0,71681,174301,803263,536567,678340,678752,988632,397108,989405,393375
901,200,16659,5296,10932,208,20699,53,0,435613,663052,73118,70548,232164,448883,71971,596749,515889,721641
902,200,16981,5287,11286,212,19937,54,0,278878,337005,94438,94357,305010,408928,410043,352540,428582,364320
903,200,17177,5257,11489,208,19652,53,0,73335,61189,63275,66320,949819,941641,63868,763769,947258,841372
904,200,17774,5588,11751,209,20810,53,0,549245,548236,981066,18235,19187,883919,320516,215902,578746,61830
905,200,17124,5351,11384,209,20257,53,0,71141,75172,61296,66519,322812,60563,204434,268712,338350,47973
906,200,18542,5907,12207,210,21721,54,0,731140,437067,252428,718902,458315,731069,138239,136999,401524,251264
907,200,18089,5699,11956,212,20452,54,0,232848,321574,86530,495956,529410,79994,517225,494857,61056,233299
908,200,16162,5338,10424,209,21670,54,0,71675,71497,59949,754781,732534,61180,78784,173598,929934,335454
909,200,16726,5371,10943,213,20935,55,0,75846,161460,257085,256663,972889,257486,386389,258736,514899,964389
910,200,16709,5285,11010,208,20535,53,0,64434,71626,950971,60700,86996,393439,90231,326078,70152,980255
911,200,16909,5318,11172,209,21188,53,0,60993,804514,62187,834800,60196,179611,469475,400237,877701,724963
912,200,18101,5666,12015,209,22010,53,0,76314,17771,90370,91364,236641,148517,557207,749782,860577,72305
913,200,17295,5424,11457,209,19706,53,0,909714,41480,696388,909204,974221,399050,593066,914435,933632,142192
914,200,18639,5741,12461,209,21836,53,0,75105,429838,109944,575601,66120,117053,510763,529220,320713,574819
915,200,16787,5319,11056,211,19839,54,0,398562,911613,920586,26068,163501,240841,407968,44542,235859,670155
916,200,17502,5477,11601,210,21215,54,0,105723,334790,593043,35020,75439,657709,593773,33720,166607,725935
917,200,16989,5252,11322,217,19421,55,0,77569,75597,321744,106967,123295,60137,305063,79995,814600,68415
918,200,17966,5591,11919,209,20544,53,0,129138,105167,93315,547593,817457,321724,381919,502455,547563,339875
919,200,16827,5345,11062,213,20079,54,0,622041,50876,793033,50736,378618,460360,889853,45151,663205,797920
920,200,16246,5161,10672,208,20300,53,0,185021,435659,955205,184739,73181,384544,179235,72207,94944,13778
921,200,23725,6785,16428,209,21512,53,0,507714,620941,621253,725904,959734,726520,361932,936628,692001,391632
922,200,17474,5506,11538,213,19586,54,0,82304,94751,517476,300464,844733,844312,354955,35326,339968,453250
923,200,16895,5523,10951,209,21534,53,0,895910,104667,839798,954087,169314,949820,58254,943790,570936,959129
924,200,17562,5455,11688,209,20525,53,0,325165,365217,393284,123157,763255,658533,719648,281574,122416,467604
925,200,16627,5152,11055,210,19015,54,0,75695,78721,77215,77188,77250,78470,566804,730798,793488,781475
926,200,16902,5114,11377,213,18415,54,0,57557,53358,693705,56427,489613,42450,6831,57592,637431,637288
927,200,16853,5226,11212,209,19243,53,0,76263,65979,205930,270208,594721,410099,410367,912043,710940,11336
928,200,17589,5539,11632,213,19995,54,0,662480,225788,412231,661414,831325,899356,876645,100059,224411,876672
929,200,18085,5719,11930,210,20843,54,0,74767,76346,57879,966231,886978,967155,304393,73597,75536,327113
930,200,16745,5402,10898,209,22047,53,0,70819,74730,70507,71983,753211,215255,194301,273117,208986,198431
931,200,16277,5249,10618,213,19882,54,0,71535,60918,60823,63688,46901,46951,522422,72068,755026,285888
932,200,17388,5480,11494,213,19891,54,0,105945,105201,563496,485046,530777,607801,483709,528587,243253,926354
933,200,18832,5591,12789,210,19568,54,0,73833,475169,193753,272569,835913,475531,576876,206875,271153,199451
934,200,20843,6307,14059,213,21668,54,0,527703,73113,73966,75391,630044,863812,635591,93458,598368,201900
935,200,18008,5500,12074,210,18818,54,0,88685,304371,370005,829265,369965,606208,859621,494739,540363,456045
936,200,19089,5914,12737,211,21415,54,0,75040,64732,517128,520004,517710,244465,744203,542281,257039,736415
937,200,24309,6926,16844,209,22381,53,0,380809,415765,611010,381688,741053,635949,522345,123616,138464,52638
938,200,23227,6578,16127,208,19878,53,0,474415,752324,810956,500460,357850,574386,152125,800362,448856,840162
939,200,24535,6783,17230,209,19893,53,0,294098,337381,49066,88110,781059,366777,719747,551957,252445,929893
940,200,23916,6866,16529,209,21128,54,0,183874,573779,505719,380821,611904,860568,137778,896260,613636,15561
941,200,24567,6972,17067,207,20995,53,0,73516,76023,73051,822850,749901,576109,390959,76038,91349,533591
942,200,23376,6603,16258,208,19127,53,0,74490,62420,73645,75291,345035,222417,405437,405272,880179,421935
943,200,27119,6967,19652,209,20238,53,0,285653,392164,464141,281722,328752,704963,704292,249719,291414,343938
944,200,28028,6379,21143,209,18760,53,0,688911,688642,689464,566650,88995,832283,451936,245769,859240,876777
945,200,20487,5888,14133,210,17116,54,0,73618,792766,908905,648210,802629,534668,653363,711062,709913,647068
946,200,25315,6946,17834,209,20488,53,0,75723,77995,310197,506920,535002,535308,434638,345702,141346,253601
947,200,24604,7070,17019,210,19887,54,0,761595,593817,311640,281689,313710,326851,282435,875667,900430,587311
948,200,25493,7190,17768,212,21784,54,0,79006,77117,468338,467900,634924,551777,303355,632749,433261,832449
949,200,21044,6272,14312,209,21237,53,0,395616,660149,156092,73499,582780,40409,245806,261729,706827,580927
950,200,24447,6741,17176,205,19040,52,0,318266,834026,70614,547618,57613,544345,589116,839757,687115,170700
951,200,24500,6861,17092,209,19548,53,0,706660,19664,682203,333195,682097,319329,232031,975803,93776,923627
952,200,25301,7142,17609,212,21087,54,0,70971,84214,202257,266535,678670,525905,385480,165074,698728,703507
953,200,24963,7029,17404,209,21351,53,0,73113,186059,111738,232144,628239,947977,966740,701955,947666,503711
954,200,23825,6630,16687,212,19014,54,0,72422,240741,245921,519083,503813,311758,327052,569004,344698,35026
955,200,24612,6817,17276,213,19412,54,0,806445,806592,909429,527373,238503,8987,705962,682422,497779,10947
956,200,24624,7069,17013,216,21240,55,0,77208,484725,509399,332907,111565,292579,86529,372724,262483,87938
957,200,24419,6899,16988,213,21219,54,0,561145,15351,13449,225311,549950,481684,822949,412973,742656,318468
958,200,23489,6727,16240,212,22090,54,0,75856,424176,17030,17344,248054,461524,71298,831328,78600,137469
959,200,24094,6689,16880,209,20929,53,0,667968,987828,195955,274771,987865,670288,864587,989325,701824,987068
960,200,23696,6872,16315,211,20752,55,0,73406,76167,627562,537732,75347,860517,37242,255831,860531,925440
961,200,23728,6783,16445,209,19613,53,0,73216,71677,488605,503833,491313,94631,94381,284882,488358,488252
962,200,22679,6492,15685,209,19528,53,0,509048,18524,633844,18038,509641,454385,660673,80660,245276,453973
963,200,16860,5435,11016,209,21195,53,0,73229,72010,75600,648046,956616,987160,157231,648045,987901,805470
964,200,17392,5472,11508,212,21288,54,0,678407,550439,172684,791235,354014,994933,459593,367101,635472,459988
965,200,17511,5391,11703,209,19541,53,0,61190,882906,375383,73337,885599,76277,573338,63276,118867,672037
966,200,16793,5219,11163,209,19028,53,0,77686,74808,75387,76523,67122,258872,259380,718475,311557,480895
967,200,17020,5461,11073,209,21151,53,0,78418,77872,853958,14263,14130,62671,752880,752550,153989,746599
968,200,23323,6707,16105,209,20220,53,0,895804,517000,593271,636222,67250,671939,4274,519779,389027,513585
969,200,24603,6748,17314,211,19913,54,0,74452,875937,875081,175394,74657,768598,422195,125791,192137,707001
970,200,21557,5924,15166,210,20235,54,0,585370,64564,594678,710127,91062,425131,739441,659797,835247,246963
971,200,17202,5340,11440,209,19419,53,0,77359,75519,64995,73926,63090,66702,63725,843170,63016,405464
972,200,16471,4930,11132,208,18119,53,0,822037,258367,416926,600930,293730,191327,496769,457774,659821,121600
973,200,18775,5613,12721,209,20470,53,0,75614,680253,855897,846367,848710,861246,321391,753035,68257,689636
974,200,16202,4857,10882,212,18080,54,0,338233,453045,293101,735395,740762,566443,452959,293599,637229,72369
975,200,17781,5368,11977,208,20004,53,0,882509,184675,595373,183977,92293,745101,467909,370264,932451,461282
976,200,16897,5227,11274,216,18860,55,0,73901,157802,504390,747870,747960,506839,82885,504934,52555,48012
977,200,16324,5221,10680,209,21257,53,0,202613,266891,801816,991165,56087,598437,845047,879097,916294,171961
978,200,16610,5016,11180,209,18056,53,0,909204,546908,539417,194818,273634,488552,419716,546752,922460,957316
979,200,17172,5177,11577,210,17807,54,0,74553,75749,253079,52327,53635,921066,882244,921521,895336,910560
980,200,17263,5450,11399,213,21018,54,0,512533,1519,798958,1703,632943,460996,935261,460687,719040,508651
981,200,17259,5530,11292,211,21224,54,0,74539,61381,73988,63470,76319,71433,72431,790741,63125,209072
982,200,17170,5488,11268,213,21417,55,0,533447,107410,480590,287227,484333,556751,302961,301196,401481,48850
983,200,23990,6699,16783,209,19369,54,0,860292,108195,106674,476159,101128,228070,297765,145554,456277,141514
984,200,23893,6879,16493,209,21015,53,0,507464,487139,316373,706795,331812,74890,500551,86663,750137,308151
985,200,24976,6210,18294,209,20296,53,0,349613,370966,409742,225463,407947,616765,411045,116277,493369,478018
986,200,27328,6829,19976,209,20840,53,0,79298,92350,387331,665513,920830,659318,647389,920204,708540,93933
987,200,19850,5836,13548,209,19531,53,0,77214,75694,78720,861896,78469,77249,789493,408909,591168,77187
988,200,20142,5779,13902,209,19319,53,0,77215,75695,78721,78470,125940,123746,566804,77188,105709,77250
989,200,20002,6123,13414,209,20459,53,0,724507,806603,521252,127733,632151,513714,92727,738946,59833,95205
990,200,17536,5448,11664,209,19845,53,0,76803,76915,384195,4199,285034,910607,288954,142759,9510,450163
991,200,18838,6032,12363,209,23026,53,0,844900,799305,180441,377090,179623,983239,314366,551241,618372,403123
992,200,17237,5517,11254,210,20939,54,0,77084,67598,73282,75727,64451,71158,61558,61845,162381,143406
993,200,17551,5519,11621,211,21137,54,0,756518,519783,192533,271349,524222,735057,469434,986913,941456,527953
994,200,18221,5509,12270,209,18706,53,0,101784,101619,186085,203915,268193,384039,468941,501851,670834,620828
995,200,17579,5452,11725,212,19731,54,0,373751,101358,20562,133842,326438,373779,630855,115118,138897,340959
996,200,16603,5208,10981,209,19841,53,0,408352,843944,346964,553950,335201,127212,144435,960193,614200,728775
997,200,18097,5477,12190,213,18808,54,0,36400,918827,36272,541956,918851,887327,69629,541909,36505,803632
998,200,16599,5245,10936,208,19493,53,0,937219,490611,699807,665312,699683,135886,377056,192279,136221,613366
999,200,17185,5543,11226,209,21917,53,0,820148,763256,59196,35824,702912,598290,93016,78216,769495,762953
