qid,L,total_us,cpu_us,io_us,n_ios,n_cmps,n_hops,n_exact_nav_reads,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
802,100,9138,972,7952,105,10629,53,449,50841,50787,50987,124541,399032,415129,206738,271016,50893,415081
803,100,9062,891,7943,106,10362,54,449,51072,51824,971043,55043,410881,735476,51881,55805,862791,56435
804,100,9373,981,8178,107,10545,54,449,517041,339959,518477,186716,517652,925436,353678,500218,925047,520978
805,100,9253,924,8116,109,9931,55,449,51094,51101,640310,576031,230634,232096,769776,306286,429280,231160
806,100,8979,711,8059,106,8212,54,449,51016,639373,50972,55110,733309,55066,419270,285046,639510,539747
807,100,9267,880,8182,107,9412,54,449,36477,56723,281490,623663,649641,649161,793149,53027,57720,54593
808,100,13022,978,11818,108,10095,55,449,899050,572875,899010,899027,16842,931087,879953,719281,669848,719152
809,100,9095,830,8053,109,9413,55,449,809045,186341,472543,642651,920566,471889,472679,640335,880103,58098
810,100,8951,939,7789,105,10326,53,449,130361,912551,856979,546926,856590,225679,986872,226929,680047,895086
811,100,9455,1041,8191,109,10418,55,449,205480,269758,204350,268628,206841,271119,82410,83196,75566,82880
812,100,9155,913,8029,109,9637,55,449,889887,43962,889415,999168,38873,882758,782444,671397,44075,47755
813,100,8881,930,7739,105,11045,53,449,854738,226253,941121,548402,884456,599311,180935,394861,883423,869752
814,100,10502,1081,9175,105,9001,53,449,477196,680752,824280,718781,375894,512168,410742,285466,906671,680437
815,100,11720,1286,10167,107,9827,54,449,559079,914601,813562,847913,60638,559019,216801,455049,966734,6847
816,100,13206,1492,11422,106,10871,54,449,734218,60658,60357,868335,133145,61516,867642,917398,248944,967669
817,100,15589,1706,13552,107,10173,54,449,905414,824267,824208,542304,946968,15266,893087,13183,777680,919042
818,100,9951,1021,8685,105,9697,53,449,899825,245807,608361,664794,644663,645036,569659,569455,428671,569356
819,100,11377,1338,9781,106,10733,54,449,384010,376923,637321,377077,9219,538219,335265,940306,137639,379418
820,100,11001,1161,9604,108,9694,55,449,487432,489512,487832,636836,123295,68394,107465,487391,526063,487378
821,100,11704,1243,10189,106,10006,54,449,636834,111921,280458,279892,5131,558381,516840,68335,321510,151282
822,100,11163,1210,9699,107,11237,55,449,528267,68497,566191,754442,868355,793013,280869,496219,942684,521366
823,100,10768,1181,9340,110,11761,56,449,304994,158173,420873,534010,77308,600748,771924,87451,279961,719538
824,100,11486,1298,9934,105,11374,53,449,668957,86576,90092,578709,579754,30345,525428,918786,517136,525711
825,100,11744,1272,10220,107,11018,54,449,68451,368868,68909,427750,427521,31390,305270,97264,369985,321573
826,100,11616,1358,9998,107,11598,54,449,306172,370774,942736,711185,58714,78543,110061,807007,806818,548420
827,100,11146,1232,9660,107,11029,54,449,339087,865202,678437,68764,670849,881293,11256,882948,781479,678377
828,100,11554,1254,10039,106,11001,54,449,70214,69125,280898,292204,294403,473079,134,261521,684162,215078
829,100,11013,1165,9597,107,10856,54,449,749703,188521,68717,68639,188526,262271,49527,262175,458218,90128
830,100,11185,1221,9704,106,10718,54,449,68502,68806,69259,493060,380866,524750,379731,60830,91942,60293
831,100,11199,1281,9664,107,10222,54,449,68951,804473,682434,947841,206983,768176,528747,384763,600976,995072
832,100,11877,1313,10306,108,10690,55,449,406015,843696,899252,842903,736065,869999,223891,223985,604346,199778
833,100,11287,1247,9782,107,11108,54,449,939764,58118,68217,222713,650744,899198,930194,868731,554809,542229
834,100,11931,1288,10385,107,11330,54,449,70759,480918,487871,487840,85718,45520,973399,973897,677821,87578
835,100,11455,1293,9897,107,10626,54,449,69235,68707,7549,475525,16742,422935,230415,423133,48484,232153
836,100,11860,1292,10312,105,11247,53,449,69245,68824,48539,307683,95998,94905,83037,11114,510416,431331
837,100,12037,1420,10344,107,11064,54,449,71333,78753,405080,98663,296891,261442,421264,600679,469891,68029
838,100,10666,1165,9249,106,11157,54,449,634117,68470,636417,530110,79492,230421,338186,517414,68567,66742
839,100,10953,1251,9455,108,11561,55,449,68750,69088,59122,71782,76025,59090,726626,843258,503364,594956
840,100,14897,1658,12937,105,11038,53,449,235643,601362,502218,698905,601798,231434,478684,574173,806497,501518
841,100,15537,1767,13453,104,11432,53,449,117781,701930,943319,701771,992272,704108,431552,16559,724972,845452
842,100,16527,1773,14419,106,11256,54,449,79545,339681,351507,680078,492459,514363,177182,712800,109298,306950
843,100,18477,1823,16312,107,10861,54,449,68682,69260,58732,662468,142858,516209,608766,535494,554891,136817
844,100,20298,1845,18115,106,11481,54,449,158266,576547,126854,171347,615190,740703,71701,748085,294404,140309
845,100,16592,1840,14416,106,11376,54,449,689837,20060,438947,502975,122274,313306,689815,839538,658631,187351
846,100,15849,1743,13770,105,11111,53,449,69299,60184,918936,670208,668047,416419,519128,876179,868044,519429
847,100,13580,1490,11792,106,11153,54,449,68562,40560,89265,351064,525423,91341,336704,111866,335264,129472
848,100,11420,1313,9841,106,10746,54,449,16573,16504,541558,466664,293542,293880,922857,365573,293180,441885
849,100,11488,1292,9924,105,10879,53,449,877311,880029,112890,69426,393923,733016,914689,49886,933786,931992
850,100,9968,1130,8608,105,11189,53,449,69401,69812,70299,60859,60704,60251,61464,133979,379986,487395
851,100,11555,1203,10091,107,11101,54,449,715533,362232,363166,844271,844697,927925,351571,118988,520761,946344
852,100,10523,1193,9078,106,11160,54,449,495056,494580,450633,415534,429808,464979,450793,524828,495737,500303
853,100,11760,1174,10321,107,9892,54,449,52248,475754,322505,887749,543750,687084,637703,53327,877803,44870
854,100,13325,1462,11567,106,11210,54,449,254303,932436,919017,933756,174278,91961,13549,848159,543830,348549
855,100,10695,1197,9237,105,10272,53,449,71185,819856,411860,511102,223968,621083,357725,279328,321240,311715
856,100,10915,1205,9463,108,10024,55,449,68794,709947,176451,238477,914292,240297,338504,324334,504822,364426
857,100,12370,1349,10728,107,10887,54,449,730006,991996,565745,751465,247203,197546,276362,248146,610802,813019
858,100,10221,1131,8832,105,11020,53,449,69575,75005,71693,60367,70446,63941,60656,106733,346247,608754
859,100,10704,1147,9304,106,11248,54,449,522239,112067,973222,45432,971914,684097,296028,281790,595602,232530
860,100,10718,1230,9228,107,11295,54,449,548369,206777,271055,112477,245027,112636,569327,31717,723802,31577
861,100,10875,1234,9390,107,11881,54,449,73753,528134,394883,152047,549819,723027,386386,506797,513324,68822
862,100,10092,1174,8679,105,11127,53,449,70830,70247,448396,464841,551017,417093,448468,550353,417142,448471
863,100,11628,1311,10048,109,10428,55,449,594438,260656,322965,968432,877828,597879,396684,235734,200553,264831
864,100,11661,1301,10100,105,11011,53,449,69905,69307,69237,255760,629477,352357,546389,789430,540744,93747
865,100,11253,1243,9762,106,11209,54,449,73177,71142,70482,76158,135598,925834,998237,903051,788246,997396
866,100,10663,1139,9245,104,11106,53,449,596851,596782,74120,533494,997165,18688,750954,293622,18002,296222
867,100,10651,1137,9265,107,10769,54,449,82779,88065,570953,899240,548100,425842,930257,679236,441674,88382
868,100,11822,1343,10188,107,11333,54,449,955543,61759,216175,315795,224017,296853,139029,913809,81173,921763
869,100,10702,1084,9375,107,10376,54,449,605612,372337,71433,71755,379216,717391,379354,235664,415953,233049
870,100,12313,1373,10644,106,11763,54,449,99652,548530,390756,799186,959577,741488,171579,99331,487021,580533
871,100,13495,1547,11600,105,11080,53,449,69455,69725,870133,304651,870883,551023,631541,630936,870223,326134
872,100,10707,1155,9298,107,10989,54,449,452352,502627,459096,10600,412637,9372,382388,10671,454087,690787
873,100,11532,1300,9961,104,10803,53,449,139695,94701,465943,139201,296406,124559,62332,324234,94914,11834
874,100,16290,1716,14227,109,9537,55,449,684750,54731,53639,204184,268462,476676,683506,936762,441295,467937
875,100,11231,1267,9693,108,10944,55,449,70621,70555,833933,745981,367212,472412,279285,397830,481921,24393
876,100,11207,1259,9690,106,10439,54,449,920102,730490,384215,946297,437380,878503,676331,296084,890122,777275
877,100,11093,1298,9539,107,11467,54,449,140632,141201,59155,81774,833461,703260,352867,748428,532999,868469
878,100,9927,1039,8645,107,10435,54,449,72028,71459,683536,35569,925196,859689,926291,545130,925876,17700
879,100,11720,1323,10135,106,11109,54,449,188295,188445,101280,238927,66799,68203,238603,294307,799244,833589
880,100,11340,1217,9854,108,11108,55,449,69911,69863,62023,70658,71709,628579,60337,74056,225760,224492
881,100,11085,1209,9611,105,10903,53,449,69053,69564,164816,696664,394882,982944,669536,787061,156006,696157
882,100,11187,1182,9750,106,9255,54,449,565346,561777,317730,662083,917344,418595,997525,409156,197986,276802
883,100,10862,1198,9412,106,10724,54,449,962339,401739,248735,936623,195923,274739,877082,248480,830659,3353
884,100,11477,1324,9884,106,11457,54,449,85446,70503,89164,491532,228591,297974,72714,156568,458976,557734
885,100,11307,1272,9774,107,11051,54,449,840624,841343,179308,492590,840784,518637,258072,516665,178147,278938
886,100,11731,1277,10192,107,11574,54,449,548881,157491,610187,313838,470684,190933,624960,665184,965504,524879
887,100,11002,1323,9403,106,11577,54,449,71224,124123,131703,680055,518241,526081,75879,917500,517834,573729
888,100,12404,1367,10754,106,11776,54,449,943319,178033,470468,433178,785753,116467,941809,79546,941525,390306
889,100,11197,1258,9669,105,11197,53,449,75303,77022,60327,336429,61472,922776,134835,71816,122324,805492
890,100,11458,1323,9850,107,10759,54,449,74745,407929,189234,790499,775717,326655,329380,88911,687762,635661
891,100,9853,1044,8565,108,10708,55,449,69828,71783,111014,48703,941783,67189,68987,694164,364050,941268
892,100,11325,1206,9857,105,11051,53,449,809232,219151,841708,612660,491332,16258,198608,277424,92908,197440
893,100,11730,1243,10217,106,10596,54,449,822648,178065,433295,505397,179316,791310,240097,823018,499775,73633
894,100,12140,1342,10523,107,11506,54,449,70784,60650,70942,59819,116647,583973,453666,62770,60272,584624
895,100,11079,1277,9553,107,11031,54,449,804072,278806,337671,367163,340560,350382,736908,472241,694681,364752
896,100,10301,1234,8819,105,11136,53,449,75615,72270,288440,331730,969709,389771,883281,564001,488637,897959
897,100,11345,1248,9846,108,10937,55,449,71021,843840,76270,382052,200888,265166,804609,209608,833353,123000
898,100,10740,1225,9255,104,10471,53,449,70848,58749,935518,802572,285978,505492,506694,111250,111394,70750
899,100,15093,1743,13038,109,11449,55,449,570994,324432,571475,206864,271142,220798,425186,95102,94623,976170
900,100,11657,1324,10060,106,11437,54,449,71681,174301,803263,536567,678752,988632,397108,393375,528323,72977
901,100,10974,1278,9445,107,11224,54,449,435613,663052,73118,70548,232164,448883,71971,596749,515889,721641
902,100,9766,1082,8450,107,10645,54,449,278878,337005,94438,94357,305010,408928,410043,352540,428582,364320
903,100,11753,1300,10183,105,10481,53,449,73335,61189,63275,66320,949819,941641,63868,763769,947258,841372
904,100,11962,1300,10396,105,11027,53,449,549245,548236,981066,18235,19187,883919,320516,578746,61830,449806
905,100,10572,1178,9136,105,10803,53,449,71141,75172,61296,66519,322812,60563,204434,268712,338350,47973
906,100,10130,1140,8750,105,11380,53,449,731140,437067,252428,718902,458315,731069,138239,136999,251264,400869
907,100,11609,1325,10023,106,10939,54,449,232848,321574,86530,495956,529410,79994,517225,494857,61056,233299
908,100,11088,1290,9544,104,11453,53,449,71675,71497,59949,754781,732534,61180,78784,173598,929934,335454
909,100,11505,1196,10051,108,11336,55,449,75846,161460,257085,256663,972889,257486,386389,258736,514899,964389
910,100,11871,1253,10358,104,10967,53,449,64434,71626,950971,60700,86996,393439,90231,326078,70152,980255
911,100,12078,1403,10395,107,11419,54,449,60993,62187,834800,60196,179611,469475,400237,877701,724963,90454
912,100,9850,1092,8519,105,11601,53,449,76314,17771,90370,91364,236641,148517,557207,749782,72305,166935
913,100,11281,1250,9771,108,10776,55,449,909714,41480,696388,909204,974221,399050,593066,914435,933632,142192
914,100,13365,1534,11535,106,11689,54,449,75105,429838,109944,575601,117053,510763,529220,320713,574819,8897
915,100,13054,1443,11326,109,10905,55,449,398562,911613,920586,26068,163501,240841,407968,44542,235859,670155
916,100,15580,1713,13533,105,11123,53,449,105723,334790,593043,35020,75439,657709,593773,33720,166607,725935
917,100,24092,1978,21761,109,10378,55,449,77569,75597,321744,106967,123295,60137,305063,79995,814600,68415
918,100,16807,1856,14616,105,10961,53,449,129138,105167,93315,547593,817457,321724,381919,502455,547563,339875
919,100,20898,1931,18607,108,10880,55,449,622041,50876,793033,50736,378618,460360,889853,45151,663205,797920
920,100,16682,1788,14541,106,11007,54,449,185021,435659,955205,184739,73181,384544,179235,72207,94944,13778
921,100,16317,1819,14146,105,11493,53,449,507714,620941,621253,725904,959734,726520,361932,936628,692001,391632
922,100,12266,1357,10641,107,10421,54,449,82304,94751,517476,300464,844733,844312,354955,35326,339968,453250
923,100,14339,1586,12448,106,11093,54,449,895910,104667,839798,954087,169314,949820,58254,943790,570936,959129
924,100,11525,1298,9955,105,10920,53,449,325165,365217,393284,123157,763255,658533,719648,281574,122416,467604
925,100,13312,1420,11606,107,10351,54,449,75695,78721,77215,77188,77250,78470,566804,730798,793488,781475
926,100,10695,1162,9278,107,9841,54,449,57557,53358,693705,56427,489613,42450,6831,57592,637431,637288
927,100,11599,1219,10124,106,10135,54,449,76263,65979,205930,270208,594721,410099,410367,912043,710940,11336
928,100,10639,1156,9239,107,10719,54,449,662480,225788,412231,661414,831325,899356,876645,100059,224411,876672
929,100,11897,1365,10235,107,11216,54,449,74767,76346,57879,966231,886978,967155,304393,73597,75536,327113
930,100,10119,1085,8798,107,11889,55,449,70819,74730,70507,71983,753211,215255,194301,273117,208986,198431
931,100,12033,1347,10402,108,10683,55,449,71535,60918,60823,63688,46901,46951,522422,72068,755026,285888
932,100,11216,1225,9735,107,10525,54,449,105945,105201,563496,485046,530777,607801,483709,528587,243253,926354
933,100,10434,1111,9067,105,10160,53,449,73833,475169,193753,272569,835913,475531,576876,206875,271153,199451
934,100,11949,1357,10313,107,11641,54,449,527703,73113,73966,75391,630044,863812,635591,93458,598368,201900
935,100,11126,1195,9676,106,9905,54,449,88685,304371,370005,829265,369965,606208,859621,494739,540363,456045
936,100,11970,1328,10365,108,11551,55,449,75040,64732,517128,520004,517710,244465,744203,542281,257039,736415
937,100,16843,1871,14634,106,11994,54,449,380809,415765,611010,381688,123616,138464,52638,611918,293821,693786
938,100,11357,1313,9779,105,10719,53,449,474415,752324,810956,500460,357850,574386,152125,800362,840162,466095
939,100,10732,1225,9253,105,10525,53,449,294098,337381,49066,88110,781059,366777,719747,252445,929893,761563
940,100,11065,1158,9642,104,11220,53,449,183874,573779,505719,380821,611904,860568,137778,896260,613636,15561
941,100,11185,1223,9705,104,11107,53,449,73516,76023,73051,822850,749901,576109,390959,76038,91349,533591
942,100,10678,1063,9364,105,10245,53,449,74490,62420,73645,75291,345035,222417,405437,405272,880179,421935
943,100,11586,1223,10100,109,11083,56,449,285653,392164,464141,281722,328752,704963,704292,249719,291414,343938
944,100,10976,1122,9596,106,9832,54,449,688911,688642,689464,566650,88995,832283,451936,245769,859240,876777
945,100,10062,1005,8819,105,8846,53,449,73618,792766,908905,648210,802629,534668,653363,711062,709913,647068
946,100,11823,1347,10211,106,11071,54,449,75723,77995,310197,506920,535002,535308,434638,345702,141346,253601
947,100,9981,1104,8641,106,10590,54,449,761595,593817,311640,281689,313710,326851,282435,875667,900430,587311
948,100,11743,1409,10068,111,11965,56,449,79006,77117,468338,467900,634924,551777,303355,632749,433261,178110
949,100,12814,1401,11127,108,11690,55,449,395616,660149,156092,73499,582780,40409,245806,261729,706827,303526
950,100,13853,1493,12062,104,10261,53,449,318266,834026,70614,547618,57613,544345,589116,839757,687115,170700
951,100,11370,1331,9775,106,10509,54,449,706660,19664,682203,333195,682097,319329,232031,975803,923627,488815
952,100,11419,1281,9851,107,11113,54,449,70971,84214,202257,266535,678670,525905,385480,165074,698728,703507
953,100,11194,1229,9704,105,11471,53,449,73113,186059,111738,232144,628239,947977,701955,947666,503711,711060
954,100,10956,1188,9515,106,10111,54,449,72422,240741,245921,519083,503813,311758,569004,344698,35026,501679
955,100,9540,1038,8270,109,10148,55,449,806445,806592,909429,527373,238503,8987,705962,682422,497779,10947
956,100,10997,1205,9531,109,11488,55,449,77208,484725,509399,332907,111565,86529,372724,262483,87938,79627
957,100,11027,1274,9501,107,11347,54,449,561145,15351,13449,225311,549950,481684,822949,412973,742656,318468
958,100,9704,1111,8358,106,11641,54,449,75856,424176,17030,17344,248054,461524,71298,831328,78600,137469
959,100,9266,1000,8036,106,11216,54,449,667968,987828,195955,274771,987865,670288,864587,989325,701824,987068
960,100,9414,1002,8193,107,11003,54,449,73406,76167,627562,537732,75347,860517,37242,255831,860531,925440
961,100,9505,990,8302,107,10699,54,449,73216,71677,488605,503833,491313,94631,94381,284882,488358,488252
962,100,9159,953,7991,105,10445,53,449,509048,18524,633844,18038,509641,454385,660673,80660,245276,453973
963,100,9462,1015,8225,106,11300,54,449,73229,72010,75600,648046,956616,987160,157231,648045,987901,805470
964,100,14031,1062,12743,107,11600,54,449,678407,550439,172684,791235,354014,994933,635472,459988,566791,388292
965,100,8909,975,7726,105,10461,53,449,61190,882906,375383,73337,885599,76277,573338,63276,118867,505128
966,100,9061,942,7903,105,10201,53,449,77686,74808,75387,76523,67122,258872,259380,718475,311557,480895
967,100,9527,1134,8161,106,11334,54,449,78418,77872,853958,14263,14130,62671,752880,752550,153989,746599
968,100,8983,989,7764,105,10645,53,449,895804,517000,593271,636222,67250,671939,4274,519779,389027,513585
969,100,9536,1010,8289,107,10517,54,449,74452,875937,875081,175394,74657,768598,422195,125791,707001,138860
970,100,9422,1060,8135,106,10805,54,449,585370,64564,594678,710127,91062,425131,739441,659797,835247,246963
971,100,9626,1037,8359,106,10253,54,449,77359,75519,64995,73926,63090,66702,63725,843170,63016,405464
972,100,11148,1294,9598,105,9673,53,449,822037,258367,416926,600930,293730,496769,457774,659821,121600,604767
973,100,11380,1267,9854,105,10677,53,449,75614,680253,855897,846367,848710,861246,321391,753035,68257,689636
974,100,16021,1686,13999,109,9853,55,449,338233,453045,293101,735395,740762,566443,452959,293599,637229,72369
975,100,11926,1297,10334,105,10586,53,449,882509,184675,595373,183977,92293,745101,467909,370264,932451,461282
976,100,11562,1308,9982,108,10223,55,449,73901,157802,504390,747870,747960,506839,82885,504934,52555,48012
977,100,11333,1359,9709,105,11374,53,449,202613,266891,801816,991165,56087,598437,879097,916294,171961,797617
978,100,10842,1131,9458,105,9534,53,449,909204,546908,539417,194818,273634,488552,419716,546752,922460,957316
979,100,10718,1131,9337,106,9552,54,449,74553,75749,253079,52327,53635,921066,882244,921521,895336,910560
980,100,11389,1259,9839,107,11076,54,449,512533,1519,798958,1703,632943,460996,935261,460687,719040,508651
981,100,10399,1170,8978,107,11273,54,449,74539,61381,73988,63470,76319,71433,72431,790741,63125,209072
982,100,11705,1293,10141,106,11180,54,449,533447,107410,480590,287227,484333,556751,302961,301196,401481,48850
983,100,11175,1258,9653,106,10305,54,449,860292,108195,106674,476159,101128,228070,297765,145554,456277,141514
984,100,11732,1335,10133,105,11170,53,449,507464,487139,316373,706795,331812,74890,500551,86663,750137,308151
985,100,11371,1245,9864,105,10958,53,449,349613,370966,409742,225463,407947,616765,411045,116277,493369,478018
986,100,11339,1182,9888,106,11019,54,449,79298,92350,387331,665513,920830,659318,647389,920204,708540,93933
987,100,9916,1004,8669,105,10365,53,449,77214,75694,78720,861896,78469,77249,789493,408909,591168,77187
988,100,9701,1134,8328,106,10555,54,449,77215,75695,78721,78470,125940,123746,566804,77188,105709,77250
989,100,12089,1299,10521,105,10761,53,449,724507,806603,521252,127733,632151,513714,92727,738946,59833,95205
990,100,12298,1348,10671,106,10347,54,449,76803,76915,384195,4199,285034,910607,288954,142759,9510,450163
991,100,15433,1757,13360,105,11843,53,449,844900,799305,180441,377090,983239,314366,618372,529718,465274,684773
992,100,16330,1776,14191,106,11299,54,449,77084,67598,73282,75727,64451,71158,61558,61845,162381,143406
993,100,15453,1481,13698,105,11177,53,449,756518,519783,524222,735057,469434,986913,941456,527953,499432,530886
994,100,16916,1786,14790,106,9850,54,449,101784,101619,186085,203915,268193,384039,468941,501851,670834,620828
995,100,21685,1836,19504,109,10662,55,449,373751,101358,20562,133842,326438,373779,630855,115118,138897,340959
996,100,14095,1552,12229,107,10951,54,449,408352,843944,346964,553950,335201,127212,144435,960193,614200,727967
997,100,16507,1771,14407,107,9997,54,449,36400,918827,36272,541956,918851,887327,69629,541909,36505,803632
998,100,14991,1697,12960,105,10316,53,449,937219,490611,699807,665312,699683,135886,377056,192279,136221,613366
999,100,13153,1535,11325,108,11824,55,449,820148,763256,59196,35824,598290,93016,78216,769495,763092,907166
