qid,L,total_us,cpu_us,io_us,n_ios,n_cmps,n_hops,n_exact_nav_reads,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
800,100,16111,3505,12312,107,9959,54,193,50842,50775,298968,494746,687375,415646,10962,410247,207153,753931
801,100,12904,2971,9675,107,10020,54,193,923055,55098,387717,754653,754668,922644,402871,460597,453639,621086
802,100,11627,2738,8640,106,10603,54,193,50841,50787,50987,124541,399032,415129,206738,271016,50893,415081
803,100,15665,3438,11931,105,10297,53,193,51072,51824,971043,55043,410881,735476,51881,55805,862791,56435
804,100,12214,2841,9126,107,10485,54,193,517041,339959,518477,186716,517652,925436,353678,500218,925047,520978
805,100,13432,3082,10087,109,9949,55,193,51094,51101,640310,576031,230634,232096,769776,306286,429280,231160
806,100,11440,2504,8688,107,8272,54,193,51016,639373,50972,55110,733309,55066,419270,285046,639510,539747
807,100,13639,2992,10390,107,9321,54,193,36477,56723,281490,623663,649641,649161,793149,53027,57720,54593
808,100,12413,2980,9177,108,10119,55,193,899050,572875,899010,899027,16842,931087,879953,719281,669848,719152
809,100,15249,3332,11636,109,9463,55,193,809045,186341,472543,642651,920566,471889,472679,640335,880103,58098
810,100,17134,3674,13151,105,10288,53,193,130361,912551,856979,546926,856590,225679,986872,226929,680047,895086
811,100,16264,3522,12465,109,10438,55,193,205480,269758,204350,268628,206841,271119,82410,83196,75566,82880
812,100,13422,2938,10222,109,9557,55,193,889887,43962,889415,999168,38873,882758,782444,671397,44075,47755
813,100,16640,3740,12610,105,11256,53,193,854738,226253,941121,548402,884456,599311,180935,394861,883423,869752
814,100,15263,3213,11763,105,8910,53,193,477196,680752,824280,718781,375894,512168,410742,285466,906671,680437
815,100,17205,3628,13278,107,9686,54,193,559079,914601,813562,847913,60638,559019,216801,455049,966734,6847
816,100,16526,3578,12659,106,10704,54,193,734218,60658,60357,868335,133145,61516,867642,917398,248944,967669
817,100,12385,2839,9286,107,10285,54,193,905414,824267,824208,542304,946968,15266,893087,13183,777680,919042
818,100,11482,2636,8600,105,9672,53,193,899825,245807,608361,664794,644663,645036,569659,569455,428671,569356
819,100,12740,3069,9410,106,10724,54,193,384010,376923,637321,377077,9219,538219,335265,940306,137639,379418
820,100,15329,3250,11790,108,9654,55,193,487432,489512,487832,636836,123295,68394,107465,487391,526063,487378
821,100,14833,3272,11288,107,10001,54,193,636834,111921,280458,279892,5131,558381,516840,68335,321510,151282
822,100,18416,3871,14207,106,10846,54,193,528267,68497,566191,754442,868355,793013,280869,496219,942684,521366
823,100,14837,3348,11216,109,11605,55,193,304994,158173,420873,534010,77308,600748,771924,87451,279961,719538
824,100,13464,3152,10049,105,11294,53,193,668957,86576,90092,578709,579754,30345,525428,918786,517136,525711
825,100,19471,3575,15605,106,10757,54,193,68451,368868,68909,427750,427521,31390,305270,97264,369985,321573
826,100,23403,3964,19103,108,11646,55,193,306172,370774,942736,711185,58714,78543,110061,807007,806818,548420
827,100,17911,3879,13731,107,11136,54,193,339087,865202,678437,68764,670849,881293,11256,882948,781479,678377
828,100,18199,3860,14025,106,10869,54,193,70214,69125,280898,292204,294403,473079,134,261521,684162,215078
829,100,15445,3541,11619,107,10732,54,193,749703,188521,68717,68639,188526,262271,49527,262175,458218,90128
830,100,16203,3603,12301,105,10487,53,193,68502,68806,69259,493060,380866,524750,379731,60830,91942,60293
831,100,13661,3013,10385,107,9982,54,193,68951,804473,682434,947841,206983,768176,528747,429729,384763,600976
832,100,14303,3191,10843,108,10408,55,193,406015,843696,899252,842903,736065,869999,223891,223985,604346,199778
833,100,15523,3420,11794,107,11083,54,193,939764,58118,68217,222713,650744,899198,930194,868731,680051,554809
834,100,20060,3689,16074,107,11408,54,193,70759,480918,487871,487840,85718,45520,973399,973897,677821,87578
835,100,14505,3364,10873,107,10415,54,193,69235,68707,7549,475525,16742,422935,230415,423133,48484,232153
836,100,12886,3116,9518,105,11045,53,193,69245,68824,48539,307683,95998,94905,83037,11114,510416,431331
837,100,17328,3799,13230,107,11061,54,193,71333,78753,405080,98663,296891,261442,421264,363624,600679,469891
838,100,19084,4063,14701,106,11071,54,193,634117,68470,636417,530110,79492,230421,338186,517414,68567,66742
839,100,17798,3930,13563,107,11372,54,193,68750,69088,59122,71782,76025,59090,726626,843258,503364,594956
840,100,17361,3363,13729,105,10987,53,193,235643,601362,502218,698905,601798,231434,478684,574173,806497,389905
841,100,23833,4133,19373,103,11478,52,193,117781,701930,943319,701771,992272,704108,431552,16559,724972,845452
842,100,17374,3837,13228,106,11161,54,193,79545,339681,351507,680078,492459,514363,177182,712800,109298,306950
843,100,18811,3940,14559,107,10813,54,193,68682,69260,58732,662468,142858,516209,608766,535494,554891,136817
844,100,17574,3844,13422,106,11381,54,193,158266,576547,126854,171347,615190,740703,71701,748085,294404,140309
845,100,17319,3858,13158,106,11259,54,193,689837,20060,438947,502975,122274,313306,689815,839538,658631,187351
846,100,18493,3952,14221,105,10948,53,193,69299,60184,918936,670208,668047,416419,519128,876179,868044,519429
847,100,13579,3170,10137,106,10990,54,193,68562,83057,40560,89265,351064,525423,91341,336704,111866,335264
848,100,15027,3346,11397,105,10563,53,193,16573,16504,541558,466664,293542,293880,922857,365573,293180,441885
849,100,17787,3763,13724,105,10762,53,193,877311,880029,112890,69426,393923,733016,914689,49886,933786,931992
850,100,15151,3313,11545,105,11032,53,193,69401,69812,70299,60859,60704,60251,61464,133979,379986,487395
851,100,12929,2984,9689,107,11054,54,193,715533,362232,363166,844271,844697,927925,351571,118988,520761,946344
852,100,17400,3711,13380,106,11054,54,193,495056,494580,450633,415534,429808,464979,450793,524828,495737,595945
853,100,17343,3768,13271,107,9916,54,193,52248,475754,322505,887749,543750,687084,637703,53327,877803,44870
854,100,17184,3775,13109,105,11158,53,193,254303,932436,919017,933756,174278,91961,13549,848159,543830,348549
855,100,14331,3172,10883,105,10217,53,193,71185,819856,411860,511102,223968,621083,357725,279328,321240,311715
856,100,12432,2878,9302,108,9980,55,193,68794,709947,176451,238477,914292,240297,338504,324334,504822,364426
857,100,14682,3249,11150,106,10694,54,193,730006,991996,565745,751465,247203,197546,276362,248146,610802,813019
858,100,14046,3296,10463,106,11222,54,193,69575,75005,71693,60367,70446,63941,60656,106733,346247,608754
859,100,40743,3522,36936,106,11040,54,193,522239,112067,973222,45432,971914,464996,875132,684097,296028,281790
860,100,13097,3061,9778,107,11187,54,193,548369,206777,271055,112477,245027,112636,569327,31717,723802,31577
861,100,12108,2998,8866,107,11805,54,193,73753,528134,394883,152047,549819,723027,386386,506797,513324,68822
862,100,12791,3021,9507,106,11033,54,193,70830,70247,448396,464841,551017,417093,448468,550353,417142,448471
863,100,18361,3965,14092,107,10222,54,193,594438,260656,322965,968432,877828,597879,396684,235734,200553,264831
864,100,18259,3902,14036,105,11001,53,193,69905,69307,69237,255760,629477,352357,546389,789430,522753,540744
865,100,18886,4042,14528,106,11032,54,193,73177,71142,70482,76158,135598,925834,998237,997881,903051,788246
866,100,18680,3872,14493,104,10898,53,193,596851,596782,74120,533494,997165,18688,750954,293622,18002,296222
867,100,18655,3837,14497,107,10885,54,193,82779,88065,570953,899240,548100,425842,930257,679236,441674,88382
868,100,12637,2991,9396,107,11325,54,193,955543,61759,216175,315795,224017,296853,139029,913809,81173,921763
869,100,14611,3208,11132,107,10357,54,193,605612,372337,71433,71755,379216,717391,379354,235664,415953,233049
870,100,19003,4042,14641,105,11485,53,193,99652,548530,390756,799186,959577,628161,741488,171579,99331,487021
871,100,18812,3963,14532,105,10917,53,193,69455,69725,870133,304651,870883,551023,631541,874111,630936,870223
872,100,18669,3991,14355,107,10888,54,193,452352,502627,459096,10600,412637,9372,382388,10671,454087,690787
873,100,16038,3600,12144,104,10716,53,193,139695,94701,465943,139201,296406,124559,62332,324234,860807,94914
874,100,15068,3222,11569,109,9639,55,193,684750,54731,53639,204184,268462,476676,683506,936762,441295,467937
875,100,19072,4035,14688,107,10941,54,193,70621,70555,833933,745981,367212,569704,472412,279285,397830,481921
876,100,18051,3827,13916,106,10492,54,193,920102,730490,384215,946297,437380,878503,676331,296084,577880,890122
877,100,18919,3999,14593,107,11531,54,193,140632,141201,59155,81774,833461,703260,352867,748428,532999,868469
878,100,17796,3846,13637,107,10381,54,193,72028,71459,683536,35569,925196,859689,926291,545130,925876,17700
879,100,18377,3981,14077,106,11021,54,193,188295,188445,101280,238927,66799,68203,238603,294307,799244,240299
880,100,19117,4058,14724,107,10932,54,193,69911,69863,62023,70658,71709,628579,60337,74056,225760,224492
881,100,17432,3827,13294,105,10795,53,193,69053,69564,164816,696664,394882,982944,669536,787061,156006,696157
882,100,17104,3563,13229,106,9262,54,193,565346,561777,317730,662083,917344,418595,997525,409156,197986,276802
883,100,17867,3821,13731,105,10462,53,193,962339,401739,248735,936623,195923,274739,877082,248480,830659,3353
884,100,18985,4020,14628,106,11381,54,193,85446,70503,89164,491532,228591,297974,72714,156568,458976,557734
885,100,19483,4036,15133,106,10869,54,193,840624,841343,179308,492590,840784,518637,258072,516665,178147,278938
886,100,16611,3623,12692,107,11366,54,193,548881,157491,610187,313838,470684,190933,624960,665184,965504,524879
887,100,15666,3576,11804,105,11513,53,193,71224,124123,131703,680055,518241,526081,75879,917500,517834,573729
888,100,16826,3656,12858,105,11627,53,193,943319,178033,470468,433178,785753,116467,941809,79546,941525,390306
889,100,19300,4106,14868,105,11140,53,193,75303,77022,60327,336429,61472,922776,134835,71816,122324,805492
890,100,18425,3922,14168,107,10848,54,193,74745,407929,189234,790499,775717,326655,329380,88911,687762,679057
891,100,19647,4202,15122,108,10592,55,193,69828,71783,111014,48703,941783,67189,68987,694164,364050,941268
892,100,24321,4009,19987,106,11101,54,193,809232,219151,841708,612660,491332,16258,198608,277424,92908,197440
893,100,18313,3796,14205,105,10490,53,193,822648,178065,433295,505397,179316,703917,791310,240097,823018,499775
894,100,19968,3604,16065,107,11377,54,193,70784,60650,70942,59819,116647,583973,453666,62770,60272,584624
895,100,18791,3955,14512,107,10847,54,193,804072,278806,337671,367163,340560,820127,350382,280009,736908,472241
896,100,17909,3788,13797,105,10978,53,193,75615,72270,288440,331730,969709,389771,883281,564001,488637,897959
897,100,18587,4009,14269,107,10787,54,193,71021,843840,76270,382052,200888,265166,804609,209608,833353,123000
898,100,15579,3414,11877,104,10402,53,193,70848,58749,935518,802572,285978,505492,506694,111250,111394,70750
899,100,14247,3287,10682,110,11526,56,193,570994,324432,571475,206864,271142,220798,425186,95102,94623,976170
900,100,13658,3197,10182,106,11555,54,193,71681,174301,803263,536567,678340,678752,988632,397108,989405,393375
901,100,12052,2955,8841,107,11152,54,193,435613,663052,73118,70548,232164,448883,71971,596749,515889,721641
902,100,13666,3218,10191,107,10594,54,193,278878,337005,94438,94357,305010,408928,410043,352540,428582,364320
903,100,17257,3696,13241,105,10529,53,193,73335,61189,63275,66320,949819,941641,63868,763769,947258,841372
904,100,14164,3204,10680,105,10922,53,193,549245,548236,981066,18235,19187,883919,320516,215902,578746,61830
905,100,12010,2899,8861,105,10737,53,193,71141,75172,61296,66519,322812,60563,204434,268712,338350,47973
906,100,13242,3062,9916,105,11323,53,193,731140,437067,252428,718902,458315,731069,138239,136999,401524,251264
907,100,14052,3151,10631,106,10756,54,193,232848,321574,86530,495956,529410,79994,517225,494857,61056,233299
908,100,20093,4218,15545,104,11326,53,193,71675,71497,59949,754781,732534,61180,78784,173598,929934,335454
909,100,16408,3606,12505,107,11109,54,193,75846,161460,257085,256663,972889,257486,386389,258736,514899,964389
910,100,12459,2947,9262,104,10793,53,193,64434,71626,950971,60700,86996,393439,90231,326078,70152,980255
911,100,18114,4145,13664,107,11337,54,193,60993,804514,62187,834800,60196,179611,469475,400237,877701,724963
912,100,15836,3593,11957,105,11612,53,193,76314,17771,90370,91364,236641,148517,557207,749782,860577,72305
913,100,13711,3176,10280,108,10762,55,193,909714,41480,696388,909204,974221,399050,593066,914435,933632,142192
914,100,11289,2775,8278,106,11637,54,193,75105,429838,109944,575601,66120,117053,510763,529220,320713,574819
915,100,12544,2917,9376,110,10858,56,193,398562,911613,920586,26068,163501,240841,407968,44542,235859,670155
916,100,11602,2768,8541,105,11051,53,193,105723,334790,593043,35020,75439,657709,593773,33720,166607,725935
917,100,13435,3093,10090,109,10487,55,193,77569,75597,321744,106967,123295,60137,305063,79995,814600,68415
918,100,13122,3062,9799,105,10863,53,193,129138,105167,93315,547593,817457,321724,381919,502455,547563,339875
919,100,15471,3410,11770,108,10794,55,193,622041,50876,793033,50736,378618,460360,889853,45151,663205,797920
920,100,13281,3116,9898,106,10963,54,193,185021,435659,955205,184739,73181,384544,179235,72207,94944,13778
921,100,13858,3207,10381,105,11212,53,193,507714,620941,621253,725904,959734,726520,361932,936628,692001,391632
922,100,12611,2984,9380,107,10350,54,193,82304,94751,517476,300464,844733,844312,354955,35326,339968,453250
923,100,12940,3081,9597,105,11370,53,193,895910,104667,839798,954087,169314,949820,58254,943790,570936,959129
924,100,13340,3033,10047,105,10796,53,193,325165,365217,393284,123157,763255,658533,719648,281574,122416,467604
925,100,12733,2896,9585,107,10286,54,193,75695,78721,77215,77188,77250,78470,566804,730798,793488,781475
926,100,12758,2906,9594,107,9925,54,193,57557,53358,693705,56427,489613,42450,6831,57592,637431,637288
927,100,12412,2951,9212,106,10400,54,193,76263,65979,205930,270208,594721,410099,410367,912043,710940,11336
928,100,13066,2954,9849,107,10583,54,193,662480,225788,412231,661414,831325,899356,876645,100059,224411,876672
929,100,13728,3226,10233,107,11215,54,193,74767,76346,57879,966231,886978,967155,304393,73597,75536,327113
930,100,13663,3140,10257,106,11621,54,193,70819,74730,70507,71983,753211,215255,194301,273117,208986,198431
931,100,12071,2875,8959,108,10651,55,193,71535,60918,60823,63688,46901,46951,522422,72068,755026,285888
932,100,11708,2752,8717,107,10454,54,193,105945,105201,563496,485046,530777,607801,483709,528587,243253,926354
933,100,13929,3070,10586,105,10195,53,193,73833,475169,193753,272569,835913,475531,576876,206875,271153,199451
934,100,14449,3263,10912,107,11482,54,193,527703,73113,73966,75391,630044,863812,635591,93458,598368,201900
935,100,12209,2771,9189,106,10036,54,193,88685,304371,370005,829265,369965,606208,859621,494739,540363,456045
936,100,15952,3532,12126,107,11177,54,193,75040,64732,517128,520004,517710,244465,744203,542281,257039,736415
937,100,13315,3144,9914,108,12042,55,193,380809,415765,611010,381688,741053,635949,522345,123616,138464,52638
938,100,14747,3281,11197,106,10782,54,193,474415,752324,810956,500460,357850,574386,152125,800362,448856,840162
939,100,15457,3365,11811,105,10520,53,193,294098,337381,49066,88110,781059,366777,719747,551957,252445,929893
940,100,15649,3385,11978,104,11037,53,193,183874,573779,505719,380821,611904,860568,137778,896260,613636,15561
941,100,11682,2838,8598,104,11044,53,193,73516,76023,73051,822850,749901,576109,390959,76038,91349,533591
942,100,12586,2862,9474,105,10240,53,193,74490,62420,73645,75291,345035,222417,405437,405272,880179,421935
943,100,15212,3419,11511,107,10926,54,193,285653,392164,464141,281722,328752,704963,704292,249719,291414,343938
944,100,15534,3427,11812,106,10099,54,193,688911,688642,689464,566650,88995,832283,451936,245769,859240,876777
945,100,13690,2880,10542,105,8806,53,193,73618,792766,908905,648210,802629,534668,653363,711062,709913,647068
946,100,12501,3031,9222,106,10959,54,193,75723,77995,310197,506920,535002,535308,434638,345702,141346,253601
947,100,16221,3552,12378,106,10531,54,193,761595,593817,311640,281689,313710,326851,282435,875667,900430,587311
948,100,11675,2919,8508,111,11862,56,193,79006,77117,468338,467900,634924,551777,303355,632749,433261,832449
949,100,12515,2931,9335,106,11251,54,193,395616,660149,156092,73499,582780,40409,245806,261729,706827,580927
950,100,12393,2884,9258,104,10191,53,193,318266,834026,70614,547618,57613,544345,589116,839757,687115,170700
951,100,12508,2889,9371,106,10555,54,193,706660,19664,682203,333195,682097,319329,232031,975803,93776,923627
952,100,16864,3745,12812,107,11172,54,193,70971,84214,202257,266535,678670,525905,385480,165074,698728,703507
953,100,18849,4037,14491,105,11324,53,193,73113,186059,111738,232144,628239,947977,966740,701955,947666,503711
954,100,19656,3991,15330,106,10108,54,193,72422,240741,245921,519083,503813,311758,327052,569004,344698,35026
955,100,25209,4028,20860,108,10532,55,193,806445,806592,909429,527373,238503,8987,705962,682422,497779,10947
956,100,24387,4122,19928,109,11349,55,193,77208,484725,509399,332907,111565,292579,86529,372724,262483,87938
957,100,17499,3766,13432,107,11223,54,193,561145,15351,13449,225311,549950,481684,822949,412973,742656,318468
958,100,15364,3474,11604,106,11630,54,193,75856,424176,17030,17344,248054,461524,71298,831328,78600,137469
959,100,14614,3253,11085,105,11016,53,193,667968,987828,195955,274771,987865,670288,864587,989325,701824,987068
960,100,16128,3587,12213,107,10985,54,193,73406,76167,627562,537732,75347,860517,37242,255831,860531,925440
961,100,14082,3172,10648,107,10487,54,193,73216,71677,488605,503833,491313,94631,94381,284882,488358,488252
962,100,14102,3214,10615,105,10309,53,193,509048,18524,633844,18038,509641,454385,660673,80660,245276,453973
963,100,16879,3668,12912,106,11209,54,193,73229,72010,75600,648046,956616,987160,157231,648045,987901,805470
964,100,13719,3205,10251,107,11326,54,193,678407,550439,172684,791235,354014,994933,459593,367101,635472,459988
965,100,11962,2814,8916,105,10367,53,193,61190,882906,375383,73337,885599,76277,573338,63276,118867,672037
966,100,12456,3000,9207,105,9978,53,193,77686,74808,75387,76523,67122,258872,259380,718475,311557,480895
967,100,14143,3306,10538,107,11506,54,193,78418,77872,853958,14263,14130,62671,752880,752550,153989,746599
968,100,13499,3041,10191,105,10581,53,193,895804,517000,593271,636222,67250,671939,4274,519779,389027,513585
969,100,13780,3164,10360,107,10732,54,193,74452,875937,875081,175394,74657,768598,422195,125791,192137,707001
970,100,15009,3289,11402,106,10729,54,193,585370,64564,594678,710127,91062,425131,739441,659797,835247,246963
971,100,12956,2986,9714,106,10278,54,193,77359,75519,64995,73926,63090,66702,63725,843170,63016,405464
972,100,13730,2996,10462,105,9570,53,193,822037,258367,416926,600930,293730,191327,496769,457774,659821,121600
973,100,12835,2988,9595,105,10621,53,193,75614,680253,855897,846367,848710,861246,321391,753035,68257,689636
974,100,12539,2884,9404,109,9912,55,193,338233,453045,293101,735395,740762,566443,452959,293599,637229,72369
975,100,11170,2496,8459,105,10663,53,193,882509,184675,595373,183977,92293,745101,467909,370264,932451,461282
976,100,14358,2594,11502,108,10077,55,193,73901,157802,504390,747870,747960,506839,82885,504934,52555,48012
977,100,14898,3325,11304,105,11214,53,193,202613,266891,801816,991165,56087,598437,845047,879097,916294,171961
978,100,14141,3073,10796,105,9544,53,193,909204,546908,539417,194818,273634,488552,419716,546752,922460,957316
979,100,13863,2889,10720,106,9480,54,193,74553,75749,253079,52327,53635,921066,882244,921521,895336,910560
980,100,12986,3038,9695,107,10902,54,193,512533,1519,798958,1703,632943,460996,935261,460687,719040,508651
981,100,12919,3187,9469,106,11224,54,193,74539,61381,73988,63470,76319,71433,72431,790741,63125,209072
982,100,12725,2946,9528,106,11181,54,193,533447,107410,480590,287227,484333,556751,302961,301196,401481,48850
983,100,13095,3014,9831,106,10329,54,193,860292,108195,106674,476159,101128,228070,297765,145554,456277,141514
984,100,13404,3113,10028,105,11101,53,193,507464,487139,316373,706795,331812,74890,500551,86663,750137,308151
985,100,12445,2932,9259,105,10839,53,193,349613,370966,409742,225463,407947,616765,411045,116277,493369,478018
986,100,15972,3646,12035,105,10825,53,193,79298,92350,387331,665513,920830,659318,647389,920204,708540,93933
987,100,11776,2837,8696,105,10288,53,193,77214,75694,78720,861896,78469,77249,789493,408909,591168,77187
988,100,20040,4227,15484,106,10430,54,193,77215,75695,78721,78470,125940,123746,566804,77188,105709,77250
989,100,17581,3671,13606,105,10891,53,193,724507,806603,521252,127733,632151,513714,92727,738946,59833,95205
990,100,20154,4321,15502,106,10376,54,193,76803,76915,384195,4199,285034,910607,288954,142759,9510,450163
991,100,14353,3296,10776,106,12171,54,193,844900,799305,180441,377090,179623,983239,314366,551241,618372,403123
992,100,12529,2898,9373,106,11232,54,193,77084,67598,73282,75727,64451,71158,61558,61845,162381,143406
993,100,13643,3169,10209,105,10979,53,193,756518,519783,192533,271349,524222,735057,469434,986913,941456,527953
994,100,12741,2956,9526,105,10088,53,193,101784,101619,186085,203915,268193,384039,468941,501851,670834,620828
995,100,12269,2857,9159,109,10536,55,193,373751,101358,20562,133842,326438,373779,630855,115118,138897,340959
996,100,13366,3127,9973,107,10815,54,193,408352,843944,346964,553950,335201,127212,144435,960193,614200,728775
997,100,12580,2921,9390,107,9981,54,193,36400,918827,36272,541956,918851,887327,69629,541909,36505,803632
998,100,11727,2863,8620,105,10278,53,193,937219,490611,699807,665312,699683,135886,377056,192279,136221,613366
999,100,13758,3190,10304,106,11722,54,193,820148,763256,59196,35824,702912,598290,93016,78216,769495,762953
