qid,L,total_us,cpu_us,io_us,n_ios,n_cmps,n_hops,n_exact_nav_reads,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
800,150,10014,1307,8399,164,14711,42,0,50842,50775,298968,494746,687375,415646,10962,410247,207153,753931
801,150,9933,1376,8209,162,14671,42,0,923055,55098,387717,754653,754668,922644,402871,460597,453639,621086
802,150,10036,1405,8342,160,15810,41,0,50841,50787,50987,124541,399032,415129,206738,271016,50893,415081
803,150,12036,1696,9976,162,15569,42,0,51072,51824,971043,55043,410881,735476,51881,55805,862791,56435
804,150,14176,2093,11699,162,15676,42,0,517041,339959,518477,186716,517652,925436,353678,500218,925047,520978
805,150,11951,1640,9965,167,14859,43,0,51094,51101,640310,576031,230634,232096,769776,306286,429280,231160
806,150,10760,1169,9270,162,12402,42,0,51016,639373,50972,55110,733309,55066,419270,285046,639510,539747
807,150,9790,1204,8295,163,13913,42,0,36477,56723,281490,623663,649641,649161,793149,53027,57720,54593
808,150,11794,1530,9948,160,14607,41,0,899050,572875,899010,899027,16842,931087,879953,719281,669848,719152
809,150,13108,1709,11000,163,13716,42,0,809045,186341,472543,642651,920566,471889,472679,640335,880103,58098
810,150,12411,1713,10355,158,15039,41,0,130361,912551,856979,546926,856590,225679,986872,226929,680047,895086
811,150,17044,2375,14243,163,15132,42,0,205480,269758,204350,268628,206841,271119,82410,83196,75566,82880
812,150,12082,1594,10137,167,14505,43,0,889887,43962,889415,999168,38873,882758,782444,671397,44075,47755
813,150,15537,2406,12717,159,16329,41,0,854738,226253,941121,548402,884456,599311,180935,394861,883423,869752
814,150,13155,1671,11091,159,13352,41,0,477196,680752,824280,718781,375894,512168,410742,285466,906671,680437
815,150,17915,2002,15522,163,14479,42,0,559079,914601,813562,847913,60638,559019,216801,455049,966734,6847
816,150,15970,2355,13186,160,15914,41,0,734218,60658,60357,868335,133145,61516,867642,917398,248944,967669
817,150,18166,2050,15712,165,15336,42,0,905414,824267,824208,542304,946968,15266,893087,13183,777680,919042
818,150,17197,2416,14340,166,15005,43,0,899825,245807,608361,664794,644663,645036,569659,569455,428671,569356
819,150,16131,2486,13222,163,16277,42,0,384010,376923,637321,377077,9219,538219,335265,940306,137639,379418
820,150,15815,2192,13206,163,14134,42,0,487432,489512,487832,636836,123295,68394,107465,487391,526063,487378
821,150,13330,1872,11072,161,14832,41,0,636834,111921,280458,279892,5131,558381,516840,68335,321510,151282
822,150,11010,1815,8862,164,16688,43,0,528267,68497,566191,754442,868355,793013,280869,496219,942684,521366
823,150,11847,1856,9649,164,17050,43,0,304994,158173,420873,534010,77308,600748,771924,87451,279961,719538
824,150,11225,1741,9149,160,16843,41,0,668957,86576,90092,578709,579754,30345,525428,918786,517136,525711
825,150,10752,1618,8818,161,16127,41,0,68451,368868,68909,427750,427521,31390,305270,97264,369985,321573
826,150,11651,1713,9579,164,17351,43,0,306172,370774,942736,711185,58714,78543,110061,807007,806818,548420
827,150,10509,1516,8669,164,16445,42,0,339087,865202,678437,68764,670849,881293,11256,882948,781479,678377
828,150,12851,1914,10584,162,16170,42,0,70214,69125,280898,292204,294403,473079,134,261521,684162,215078
829,150,12302,1771,10176,162,15961,42,0,749703,188521,68717,68639,188526,262271,49527,262175,458218,90128
830,150,11364,1684,9338,159,15728,41,0,68502,68806,69259,493060,380866,524750,379731,60830,91942,60293
831,150,10351,1386,8662,162,14942,42,0,68951,804473,682434,947841,206983,768176,528747,429729,384763,600976
832,150,10320,1570,8441,163,15543,42,0,406015,843696,899252,842903,736065,869999,223891,223985,604346,199778
833,150,12443,1879,10194,163,16488,42,0,939764,58118,68217,222713,650744,899198,930194,868731,680051,554809
834,150,10294,1612,8368,160,16459,41,0,70759,480918,487871,487840,85718,45520,973399,973897,677821,87578
835,150,11362,1702,9326,163,15603,42,0,69235,68707,7549,475525,16742,422935,230415,423133,48484,232153
836,150,11198,1684,9186,159,16579,41,0,69245,68824,48539,307683,95998,94905,83037,11114,510416,431331
837,150,14307,2104,11809,162,16290,42,0,71333,78753,405080,98663,296891,261442,421264,363624,600679,469891
838,150,10681,1577,8791,162,16656,42,0,634117,68470,636417,530110,79492,230421,338186,517414,68567,66742
839,150,12082,1860,9875,159,16679,41,0,68750,69088,59122,71782,76025,59090,726626,843258,503364,594956
840,150,10694,1671,8678,159,16263,41,0,235643,601362,502218,698905,601798,231434,478684,574173,806497,389905
841,150,15387,2310,12655,156,16881,40,0,117781,701930,943319,701771,992272,704108,431552,16559,724972,845452
842,150,13229,1928,10921,163,16884,42,0,79545,339681,351507,680078,492459,514363,177182,712800,109298,306950
843,150,10962,1617,9029,162,16026,42,0,68682,69260,58732,662468,142858,516209,608766,535494,554891,136817
844,150,15139,2266,12452,162,17147,43,0,158266,576547,126854,171347,615190,740703,71701,748085,294404,140309
845,150,10338,1641,8387,161,16951,41,0,689837,20060,438947,502975,122274,313306,689815,839538,658631,187351
846,150,10032,1388,8341,159,16331,41,0,69299,60184,918936,670208,668047,416419,519128,876179,868044,519429
847,150,10099,1399,8410,161,16455,41,0,68562,83057,40560,89265,351064,525423,91341,336704,111866,335264
848,150,10262,1490,8459,162,15876,42,0,16573,16504,541558,466664,293542,293880,922857,365573,293180,441885
849,150,10062,1389,8377,160,16025,42,0,877311,880029,112890,69426,393923,733016,914689,49886,933786,931992
850,150,9843,1414,8152,160,16523,41,0,69401,69812,70299,60859,60704,60251,61464,133979,379986,487395
851,150,11510,1709,9472,163,16453,42,0,715533,362232,363166,844271,844697,927925,351571,118988,520761,946344
852,150,10721,1664,8748,163,16685,42,0,495056,494580,450633,415534,429808,464979,450793,524828,495737,595945
853,150,11894,1559,9987,162,14830,42,0,52248,475754,322505,887749,543750,687084,637703,53327,877803,44870
854,150,10560,1599,8634,159,16404,41,0,254303,932436,919017,933756,174278,91961,13549,848159,543830,348549
855,150,10763,1486,8960,159,15037,41,0,71185,819856,411860,511102,223968,621083,357725,279328,321240,311715
856,150,15620,2243,12967,165,14997,42,0,68794,709947,176451,238477,914292,240297,338504,324334,504822,364426
857,150,14545,2166,11983,160,15977,41,0,730006,991996,565745,751465,247203,197546,276362,248146,610802,813019
858,150,11736,1870,9519,160,16248,42,0,69575,75005,71693,60367,70446,63941,60656,106733,346247,608754
859,150,13433,2055,11003,161,16442,41,0,522239,112067,973222,45432,971914,464996,875132,684097,296028,281790
860,150,12929,1930,10628,163,17027,42,0,548369,206777,271055,112477,245027,112636,569327,31717,723802,31577
861,150,14387,2242,11757,161,17531,41,0,73753,528134,394883,152047,549819,723027,386386,506797,513324,68822
862,150,9913,1517,8091,160,16789,41,0,70830,70247,448396,464841,551017,417093,448468,550353,417142,448471
863,150,9983,1314,8362,163,15203,42,0,594438,260656,322965,968432,877828,597879,396684,235734,200553,264831
864,150,10103,1414,8384,161,16514,41,0,69905,69307,69237,255760,629477,352357,546389,789430,522753,540744
865,150,10872,1656,8907,159,16366,41,0,73177,71142,70482,76158,135598,925834,998237,997881,903051,788246
866,150,11232,1777,9102,158,16378,41,0,596851,596782,74120,533494,997165,18688,750954,293622,18002,296222
867,150,11016,1626,9063,162,15936,42,0,82779,88065,570953,899240,548100,425842,930257,679236,441674,88382
868,150,10341,1611,8417,162,16750,42,0,955543,61759,216175,315795,224017,296853,139029,913809,81173,921763
869,150,11674,1658,9667,165,15631,42,0,605612,372337,71433,71755,379216,717391,379354,235664,415953,233049
870,150,11126,1683,9115,163,17461,43,0,99652,548530,390756,799186,959577,628161,741488,171579,99331,487021
871,150,10200,1575,8313,158,16143,41,0,69455,69725,870133,304651,870883,551023,631541,630936,870223,326134
872,150,10643,1659,8654,159,15932,41,0,452352,502627,459096,10600,412637,9372,382388,10671,454087,690787
873,150,11817,1732,9734,158,16037,41,0,139695,94701,465943,139201,296406,124559,62332,324234,860807,94914
874,150,10884,1435,9110,164,14167,42,0,684750,54731,53639,204184,268462,476676,683506,936762,441295,467937
875,150,14485,2208,11892,163,16247,42,0,70621,70555,833933,745981,367212,472412,279285,397830,481921,24393
876,150,13310,1999,10937,162,15455,42,0,920102,730490,384215,946297,437380,878503,676331,296084,577880,890122
877,150,12959,1960,10642,161,16755,42,0,140632,141201,59155,81774,833461,703260,352867,748428,532999,868469
878,150,14373,2040,11907,163,15443,42,0,72028,71459,683536,35569,925196,859689,926291,545130,925876,17700
879,150,10806,1688,8808,162,16558,42,0,188295,188445,101280,238927,66799,68203,238603,294307,799244,240299
880,150,10258,1625,8319,161,16110,41,0,69911,69863,62023,70658,71709,628579,60337,74056,225760,224492
881,150,10779,1547,8896,159,16071,41,0,69053,69564,164816,696664,394882,982944,669536,787061,156006,696157
882,150,12006,1599,10050,161,13643,41,0,565346,561777,317730,662083,917344,418595,997525,409156,197986,276802
883,150,16386,2384,13552,159,15642,41,0,962339,401739,248735,936623,195923,274739,877082,248480,830659,3353
884,150,16206,2471,13306,162,16964,42,0,85446,70503,89164,491532,228591,297974,72714,156568,458976,557734
885,150,18720,2400,15887,159,16131,41,0,840624,841343,179308,492590,840784,518637,258072,516665,178147,278938
886,150,16683,2493,13756,160,16820,41,0,548881,157491,610187,313838,470684,190933,624960,665184,965504,524879
887,150,14188,1685,12105,160,16868,41,0,71224,124123,131703,680055,518241,526081,75879,917500,517834,573729
888,150,16854,2496,13859,159,17515,41,0,943319,178033,470468,433178,785753,116467,941809,79546,941525,390306
889,150,15829,2384,13031,160,16548,41,0,75303,77022,60327,336429,61472,922776,134835,71816,122324,805492
890,150,15198,2255,12534,161,15587,41,0,74745,407929,189234,790499,775717,326655,329380,88911,687762,679057
891,150,12100,1884,9859,165,15859,43,0,69828,71783,111014,48703,941783,67189,68987,694164,364050,941268
892,150,13452,2038,11037,161,16593,42,0,809232,219151,841708,612660,491332,16258,198608,277424,92908,197440
893,150,11287,1640,9323,162,15743,42,0,822648,178065,433295,505397,179316,791310,240097,823018,499775,73633
894,150,12954,2054,10539,163,17098,42,0,70784,60650,70942,59819,116647,583973,453666,62770,60272,584624
895,150,10718,1605,8739,164,16175,43,0,804072,278806,337671,367163,340560,820127,350382,280009,736908,472241
896,150,11743,1714,9697,159,16384,41,0,75615,72270,288440,331730,969709,389771,883281,564001,488637,897959
897,150,16978,2384,14133,161,16076,41,0,71021,843840,76270,382052,200888,265166,804609,209608,833353,123000
898,150,15834,2239,13145,158,15493,41,0,70848,58749,935518,802572,285978,505492,506694,111250,111394,70750
899,150,22277,2570,19257,166,17063,43,0,570994,324432,571475,206864,271142,220798,425186,95102,94623,976170
900,150,23538,2476,20618,164,17324,42,0,71681,174301,803263,536567,678340,678752,988632,397108,989405,393375
901,150,16051,2413,13209,160,16484,41,0,435613,663052,73118,70548,232164,448883,71971,596749,515889,721641
902,150,12843,1875,10613,163,15868,42,0,278878,337005,94438,94357,305010,408928,410043,352540,428582,364320
903,150,14821,2085,12324,159,15375,41,0,73335,61189,63275,66320,949819,941641,63868,763769,947258,841372
904,150,14713,2192,12116,159,16176,41,0,549245,548236,981066,18235,19187,883919,320516,578746,61830,449806
905,150,16181,1768,14060,159,15858,41,0,71141,75172,61296,66519,322812,60563,204434,268712,338350,47973
906,150,13710,2028,11289,159,16847,41,0,731140,437067,252428,718902,458315,731069,138239,136999,251264,400869
907,150,9804,1501,8009,159,15956,41,0,232848,321574,86530,495956,529410,79994,517225,494857,61056,233299
908,150,9956,1496,8132,159,16899,41,0,71675,71497,59949,754781,732534,61180,78784,173598,929934,763858
909,150,11630,1608,9714,163,16716,42,0,75846,161460,257085,256663,972889,257486,386389,258736,514899,964389
910,150,10210,1515,8395,159,16349,41,0,64434,71626,950971,60700,86996,393439,90231,326078,70152,980255
911,150,10476,1647,8528,161,16821,41,0,60993,804514,62187,834800,60196,179611,469475,400237,877701,724963
912,150,11800,1898,9568,164,17799,42,0,76314,17771,90370,91364,236641,148517,557207,749782,860577,72305
913,150,10685,1553,8821,163,15741,42,0,909714,41480,696388,909204,974221,399050,593066,914435,933632,142192
914,150,13592,2119,11100,163,17547,43,0,75105,429838,109944,575601,117053,510763,529220,320713,574819,8897
915,150,13793,1979,11450,160,15477,41,0,398562,911613,920586,26068,163501,240841,407968,44542,235859,670155
916,150,15937,2329,13208,159,16488,41,0,105723,334790,593043,35020,75439,657709,593773,33720,166607,725935
917,150,15476,2261,12792,166,15256,43,0,77569,75597,321744,106967,123295,60137,305063,79995,814600,68415
918,150,14165,2169,11613,160,16249,41,0,129138,105167,93315,547593,817457,321724,381919,502455,547563,339875
919,150,10926,1547,9079,165,16169,42,0,622041,50876,793033,50736,378618,460360,889853,45151,663205,797920
920,150,10690,1501,8866,159,16062,41,0,185021,435659,955205,184739,73181,384544,179235,72207,94944,13778
921,150,10180,1583,8291,160,17005,41,0,507714,620941,621253,725904,959734,726520,361932,936628,692001,391632
922,150,12797,1979,10466,163,15281,42,0,82304,94751,517476,300464,844733,844312,354955,35326,339968,453250
923,150,11305,1695,9286,164,17031,43,0,895910,104667,839798,954087,169314,949820,58254,943790,570936,959129
924,150,11008,1589,9078,159,16017,41,0,325165,365217,393284,123157,763255,658533,719648,281574,122416,467604
925,150,9811,1403,8121,161,14953,41,0,75695,78721,77215,77188,77250,78470,566804,730798,793488,781475
926,150,10174,1432,8450,167,14968,43,0,57557,53358,693705,56427,489613,42450,6831,57592,637431,637288
927,150,10536,1347,8883,159,14606,41,0,76263,65979,205930,270208,594721,410099,410367,912043,710940,11336
928,150,10643,1463,8860,163,15891,42,0,662480,225788,412231,661414,831325,899356,876645,100059,224411,876672
929,150,10609,1748,8533,160,16455,42,0,74767,76346,57879,966231,886978,967155,304393,73597,75536,327113
930,150,10214,1541,8355,160,17339,42,0,70819,74730,70507,71983,753211,215255,194301,273117,208986,198431
931,150,11599,1709,9552,163,15710,42,0,71535,60918,60823,63688,46901,46951,522422,72068,755026,285888
932,150,11517,1625,9560,166,15966,43,0,105945,105201,563496,485046,530777,607801,483709,528587,243253,926354
933,150,11636,1573,9717,159,15139,41,0,73833,475169,193753,272569,835913,475531,576876,206875,271153,199451
934,150,11800,1803,9651,166,17594,43,0,527703,73113,73966,75391,630044,863812,635591,93458,598368,201900
935,150,14189,2012,11791,163,14861,42,0,88685,304371,370005,829265,369965,606208,859621,494739,540363,456045
936,150,10734,1703,8700,162,16963,42,0,75040,64732,517128,520004,517710,244465,744203,542281,257039,736415
937,150,10238,1611,8300,161,17719,42,0,380809,415765,611010,381688,741053,635949,522345,123616,138464,52638
938,150,10124,1528,8287,159,15767,41,0,474415,752324,810956,500460,357850,574386,152125,800362,840162,466095
939,150,12601,1908,10344,161,15879,41,0,294098,337381,49066,88110,781059,366777,719747,252445,929893,761563
940,150,15366,2215,12744,158,16521,41,0,183874,573779,505719,380821,611904,860568,137778,896260,613636,15561
941,150,12204,1843,10002,156,16239,40,0,73516,76023,73051,822850,749901,576109,390959,76038,91349,533591
942,150,13880,1960,11520,159,15174,41,0,74490,62420,73645,75291,345035,222417,405437,405272,880179,421935
943,150,10734,1516,8902,159,15763,41,0,285653,392164,464141,281722,328752,704963,704292,249719,291414,343938
944,150,10639,1372,8945,162,14670,42,0,688911,688642,689464,566650,88995,832283,451936,245769,859240,876777
945,150,10329,1307,8718,159,13151,41,0,73618,792766,908905,648210,802629,534668,653363,711062,709913,647068
946,150,10195,1476,8409,160,16265,41,0,75723,77995,310197,506920,535002,535308,434638,345702,141346,253601
947,150,9592,1336,7968,160,15435,41,0,761595,593817,311640,281689,313710,326851,282435,875667,900430,587311
948,150,10261,1602,8347,163,17139,42,0,79006,77117,468338,467900,634924,551777,303355,632749,433261,178110
949,150,15007,2436,12168,159,16714,41,0,395616,660149,156092,73499,582780,40409,245806,261729,706827,303526
950,150,15529,2169,12947,158,15042,41,0,318266,834026,70614,547618,57613,544345,589116,839757,687115,170700
951,150,15548,2382,12743,162,15598,42,0,706660,19664,682203,333195,682097,319329,232031,975803,923627,488815
952,150,19647,2347,16870,162,16512,42,0,70971,84214,202257,266535,678670,525905,385480,165074,698728,703507
953,150,15421,2287,12705,159,16687,41,0,73113,186059,111738,232144,628239,947977,701955,947666,503711,711060
954,150,17777,2026,15339,161,14862,41,0,72422,240741,245921,519083,503813,311758,327052,569004,344698,35026
955,150,15556,2220,12917,164,14940,42,0,806445,806592,909429,527373,238503,8987,705962,682422,497779,10947
956,150,15789,2337,13029,165,16920,42,0,77208,484725,509399,332907,111565,292579,86529,372724,262483,87938
957,150,11020,1672,9010,163,16963,42,0,561145,15351,13449,225311,549950,481684,822949,412973,742656,318468
958,150,15863,2473,12962,163,17430,42,0,75856,424176,17030,17344,248054,461524,71298,831328,78600,137469
959,150,11167,1607,9230,159,16381,41,0,667968,987828,195955,274771,987865,670288,864587,989325,701824,987068
960,150,12107,1788,9950,163,16534,42,0,73406,76167,627562,537732,75347,860517,37242,255831,860531,925440
961,150,12405,1789,10260,162,15749,42,0,73216,71677,488605,503833,491313,94631,94381,284882,488358,488252
962,150,15252,2238,12599,161,15603,41,0,509048,18524,633844,18038,509641,454385,660673,80660,245276,453973
963,150,11396,1688,9364,161,16756,41,0,73229,72010,75600,648046,956616,987160,157231,648045,987901,805470
964,150,11565,1723,9483,159,16645,41,0,678407,550439,172684,791235,354014,994933,459593,367101,635472,459988
965,150,10803,1510,8972,159,15279,41,0,61190,882906,375383,73337,885599,76277,573338,63276,118867,672037
966,150,9717,1303,8107,161,15247,41,0,77686,74808,75387,76523,67122,258872,259380,718475,311557,480895
967,150,10258,1526,8410,159,16584,41,0,78418,77872,853958,14263,14130,62671,752880,752550,153989,746599
968,150,9659,1354,7996,159,15732,41,0,895804,517000,593271,636222,67250,671939,4274,519779,389027,513585
969,150,10185,1346,8538,159,15218,41,0,74452,875937,875081,175394,74657,768598,422195,125791,707001,138860
970,150,13285,1916,10986,160,15869,41,0,585370,64564,594678,710127,91062,425131,739441,659797,835247,246963
971,150,10866,1483,9060,162,15206,42,0,77359,75519,64995,73926,63090,66702,63725,843170,63016,405464
972,150,10059,1324,8433,159,14163,41,0,822037,258367,416926,600930,293730,496769,457774,659821,121600,604767
973,150,10876,1542,9023,163,16097,42,0,75614,680253,855897,846367,848710,861246,321391,753035,68257,689636
974,150,11398,1583,9476,163,14339,42,0,338233,453045,293101,735395,740762,566443,452959,293599,637229,72369
975,150,10464,1492,8653,158,15605,41,0,882509,184675,595373,183977,92293,745101,467909,370264,932451,461282
976,150,11074,1603,9133,164,15093,42,0,73901,157802,504390,747870,747960,506839,82885,504934,52555,48012
977,150,10013,1512,8191,159,16911,41,0,202613,266891,801816,991165,56087,598437,845047,879097,916294,171961
978,150,11324,1446,9539,159,14193,41,0,909204,546908,539417,194818,273634,488552,419716,546752,922460,957316
979,150,10048,1350,8387,162,14246,42,0,74553,75749,253079,52327,53635,921066,882244,921521,895336,910560
980,150,9915,1557,7998,160,16173,41,0,512533,1519,798958,1703,632943,460996,935261,460687,719040,508651
981,150,10202,1626,8259,162,16730,42,0,74539,61381,73988,63470,76319,71433,72431,790741,63125,209072
982,150,11468,1724,9389,163,16877,42,0,533447,107410,480590,287227,484333,556751,302961,301196,401481,48850
983,150,10047,1443,8305,158,14838,41,0,860292,108195,106674,476159,101128,228070,297765,145554,456277,141514
984,150,11026,1576,9122,162,16867,42,0,507464,487139,316373,706795,331812,74890,500551,86663,750137,308151
985,150,9966,1535,8133,158,16119,41,0,349613,370966,409742,225463,407947,616765,411045,116277,493369,478018
986,150,11030,1576,9110,158,16224,41,0,79298,92350,387331,665513,920830,659318,647389,920204,708540,93933
987,150,10599,1598,8683,159,15313,41,0,77214,75694,78720,861896,78469,77249,789493,408909,591168,77187
988,150,10751,1526,8911,160,15458,41,0,77215,75695,78721,78470,125940,123746,566804,77188,105709,77250
989,150,14168,2032,11763,159,15956,41,0,724507,806603,521252,127733,632151,513714,92727,738946,59833,95205
990,150,13691,1929,11311,159,15350,41,0,76803,76915,384195,4199,285034,910607,288954,142759,9510,450163
991,150,10598,1795,8479,161,17882,41,0,844900,799305,180441,377090,983239,314366,618372,30577,529718,465274
992,150,10298,1502,8442,159,16335,41,0,77084,67598,73282,75727,64451,71158,61558,61845,162381,143406
993,150,10171,1577,8281,161,16729,41,0,756518,519783,192533,271349,524222,735057,469434,986913,941456,527953
994,150,9925,1332,8282,160,14584,41,0,101784,101619,186085,203915,268193,384039,468941,501851,670834,620828
995,150,10685,1476,8880,162,15504,42,0,373751,101358,20562,133842,326438,373779,630855,115118,138897,340959
996,150,10353,1452,8589,159,15749,41,0,408352,843944,346964,553950,335201,127212,144435,960193,614200,727967
997,150,10244,1386,8539,163,14792,42,0,36400,918827,36272,541956,918851,887327,69629,541909,36505,803632
998,150,10334,1418,8616,159,15226,41,0,937219,490611,699807,665312,699683,135886,377056,192279,136221,613366
999,150,13120,1920,10827,163,17255,42,0,820148,763256,59196,35824,598290,93016,769495,763092,907166,407940
